dimension,birth,death
0,0.0,32.02150704649691
0,0.0,32.01052818888688
0,0.0,32.00942532661938
0,0.0,31.997585167291568
0,0.0,31.9770113310559
0,0.0,31.911387868970355
0,0.0,31.909950426458526
0,0.0,31.849128089183143
0,0.0,31.847636485902125
0,0.0,31.825049110581556
0,0.0,31.822853889074683
0,0.0,31.80260956987071
0,0.0,31.80137416274789
0,0.0,31.778397237919744
0,0.0,31.768689076965796
0,0.0,31.71804471980587
0,0.0,31.709571313860355
0,0.0,31.70246260354109
0,0.0,31.664352193026602
0,0.0,31.64220868920032
0,0.0,31.63094470953858
0,0.0,31.611581753140165
0,0.0,31.542444377941663
0,0.0,31.5354000995771
0,0.0,31.531796996775373
0,0.0,31.503755875056395
0,0.0,31.502272581987476
0,0.0,31.49806326769188
0,0.0,31.49218351931046
0,0.0,31.48959395599444
0,0.0,31.483792390601508
0,0.0,31.473879148488408
0,0.0,31.44904755857665
0,0.0,31.352871013654678
0,0.0,31.317536098192342
0,0.0,31.312083278310595
0,0.0,31.287065831259913
0,0.0,31.280009095417885
0,0.0,31.260685833349164
0,0.0,31.244826147516083
0,0.0,31.173311961640962
0,0.0,31.12889737286814
0,0.0,31.085650736056824
0,0.0,31.075547029237917
0,0.0,31.07377508031132
0,0.0,31.037179355760994
0,0.0,31.01675048393362
0,0.0,30.98744601136498
0,0.0,30.979324768755916
0,0.0,30.972700511585757
0,0.0,30.956492449671707
0,0.0,30.84984939863004
0,0.0,30.841326257680095
0,0.0,30.83366778949617
0,0.0,30.825373981448642
0,0.0,30.816166173926064
0,0.0,30.773470978118535
0,0.0,30.75899389437708
0,0.0,30.754889019927067
0,0.0,30.72384437363615
0,0.0,30.708974236353455
0,0.0,30.698721350259735
0,0.0,30.683233610042567
0,0.0,30.615501561493232
0,0.0,30.582220663073244
0,0.0,30.571812251336482
0,0.0,30.548724530080285
0,0.0,30.548526184441016
0,0.0,30.52463815020099
0,0.0,30.509656134931532
0,0.0,30.50457241163512
0,0.0,30.494003418135645
0,0.0,30.483656611054272
0,0.0,30.474088210538348
0,0.0,30.47384984883118
0,0.0,30.462016819021727
0,0.0,30.461131023209735
0,0.0,30.4565428079957
0,0.0,30.44735180063172
0,0.0,30.440500837955472
0,0.0,30.40405050973017
0,0.0,30.388300407602987
0,0.0,30.376078356244147
0,0.0,30.370019505179364
0,0.0,30.359960558485632
0,0.0,30.304568381111935
0,0.0,30.302826497442123
0,0.0,30.295608699319683
0,0.0,30.291745106019654
0,0.0,30.250863323097718
0,0.0,30.233693338453342
0,0.0,30.22983385522866
0,0.0,30.22234405032351
0,0.0,30.18942108628646
0,0.0,30.177930159721743
0,0.0,30.17658917999583
0,0.0,30.172748782616484
0,0.0,30.1575104915399
0,0.0,30.148873114433933
0,0.0,30.125644397766536
0,0.0,30.12403132220741
0,0.0,30.123792842837968
0,0.0,30.122235876117898
0,0.0,30.11393253646931
0,0.0,30.10763408289356
0,0.0,30.095882727966572
0,0.0,30.068085980206696
0,0.0,30.06268818145949
0,0.0,30.06241282471634
0,0.0,30.043481428961123
0,0.0,30.03869163555013
0,0.0,30.00623675114921
0,0.0,29.973124206348064
0,0.0,29.93287153897782
0,0.0,29.928111675544926
0,0.0,29.918213383539758
0,0.0,29.891333253855493
0,0.0,29.879508415816698
0,0.0,29.846558413742702
0,0.0,29.83626743037535
0,0.0,29.834638509554267
0,0.0,29.826538941366522
0,0.0,29.807271768245784
0,0.0,29.77356625199575
0,0.0,29.729524544159123
0,0.0,29.727665498960377
0,0.0,29.726386786502367
0,0.0,29.71877742053049
0,0.0,29.699074570879013
0,0.0,29.687752246936903
0,0.0,29.685863478090017
0,0.0,29.64206074361377
0,0.0,29.625889457999328
0,0.0,29.612421935679954
0,0.0,29.573885130880402
0,0.0,29.57140618714488
0,0.0,29.570516871436844
0,0.0,29.515717035440417
0,0.0,29.503187431496862
0,0.0,29.49073641172274
0,0.0,29.473391550254046
0,0.0,29.472108229756714
0,0.0,29.44788540060572
0,0.0,29.44707869538741
0,0.0,29.445983506107137
0,0.0,29.363541644072814
0,0.0,29.344806495897526
0,0.0,29.29822794916341
0,0.0,29.29500485175128
0,0.0,29.28611199280801
0,0.0,29.28157086388102
0,0.0,29.257978657861962
0,0.0,29.25509901854072
0,0.0,29.240965605051816
0,0.0,29.23920620459816
0,0.0,29.19968711696802
0,0.0,29.191796606579768
0,0.0,29.186781428694097
0,0.0,29.159475527388974
0,0.0,29.154344471927327
0,0.0,29.137052049789034
0,0.0,29.129905299723287
0,0.0,29.096879276460086
0,0.0,29.076639604025658
0,0.0,29.04814425839678
0,0.0,29.004037368942832
0,0.0,28.976517946612258
0,0.0,28.90912194102083
0,0.0,28.90154843862173
0,0.0,28.877259486971365
0,0.0,28.86329259204936
0,0.0,28.828563366749105
0,0.0,28.802174127114004
0,0.0,28.797526470446982
0,0.0,28.78476753100881
0,0.0,28.782280762733937
0,0.0,28.779635996733443
0,0.0,28.75969936983313
0,0.0,28.757751803770777
0,0.0,28.743148502550135
0,0.0,28.731762030871465
0,0.0,28.70645149826228
0,0.0,28.70611887246285
0,0.0,28.686828619397687
0,0.0,28.67395541950503
0,0.0,28.66563956484097
0,0.0,28.660529204146183
0,0.0,28.65995088386636
0,0.0,28.657974778224627
0,0.0,28.653358944457814
0,0.0,28.625105848018286
0,0.0,28.61629395781281
0,0.0,28.615877718716998
0,0.0,28.610609488630768
0,0.0,28.59380287082571
0,0.0,28.57684883214663
0,0.0,28.53955879764991
0,0.0,28.533890033828442
0,0.0,28.500092325806204
0,0.0,28.49763201016249
0,0.0,28.481857561412355
0,0.0,28.465853442387285
0,0.0,28.45572381710292
0,0.0,28.443839947598182
0,0.0,28.433747457760404
0,0.0,28.432044183608035
0,0.0,28.423315951490466
0,0.0,28.41858087684408
0,0.0,28.41783043157515
0,0.0,28.41350289148905
0,0.0,28.370829235038677
0,0.0,28.346573601232098
0,0.0,28.3459474973142
0,0.0,28.339308852600176
0,0.0,28.337520624648075
0,0.0,28.33657158654926
0,0.0,28.292095931640045
0,0.0,28.29117350784202
0,0.0,28.285418482442026
0,0.0,28.24605136887867
0,0.0,28.23202069519605
0,0.0,28.215619929370156
0,0.0,28.20437956529155
0,0.0,28.175642831500426
0,0.0,28.130956286734676
0,0.0,28.13091518689531
0,0.0,28.11942991395199
0,0.0,28.107784719902686
0,0.0,28.045180877250264
0,0.0,28.034562167076142
0,0.0,28.03200178715171
0,0.0,28.02906113297955
0,0.0,28.02464968242055
0,0.0,27.999043707890536
0,0.0,27.995024162658485
0,0.0,27.98790071221358
0,0.0,27.981070697176026
0,0.0,27.980129481644088
0,0.0,27.95753501602694
0,0.0,27.940541012950693
0,0.0,27.924316483804077
0,0.0,27.906530573790032
0,0.0,27.901846872495984
0,0.0,27.894439642430118
0,0.0,27.894311290454237
0,0.0,27.88401107033536
0,0.0,27.866705513911224
0,0.0,27.850335653918105
0,0.0,27.843177054810575
0,0.0,27.825879108521807
0,0.0,27.812895847789875
0,0.0,27.79093555888355
0,0.0,27.7791887926501
0,0.0,27.771989667010853
0,0.0,27.7624957196789
0,0.0,27.758473009702932
0,0.0,27.756521547674396
0,0.0,27.749781136671377
0,0.0,27.732427603717934
0,0.0,27.732319831363963
0,0.0,27.717652265003665
0,0.0,27.713507469056974
0,0.0,27.713284550516168
0,0.0,27.704678241838934
0,0.0,27.703879690771743
0,0.0,27.691963920022474
0,0.0,27.662792296405147
0,0.0,27.66227855150159
0,0.0,27.659609011129497
0,0.0,27.64922933041185
0,0.0,27.64596930765351
0,0.0,27.62546305173182
0,0.0,27.624077931179208
0,0.0,27.62173054603408
0,0.0,27.612817153179364
0,0.0,27.608035690812866
0,0.0,27.60320241134813
0,0.0,27.598731910540295
0,0.0,27.591027559724285
0,0.0,27.574789135782826
0,0.0,27.544207379183376
0,0.0,27.543275233953523
0,0.0,27.534416921545926
0,0.0,27.529128433188077
0,0.0,27.523659568929062
0,0.0,27.513427504236322
0,0.0,27.496060033991686
0,0.0,27.49449043576793
0,0.0,27.482425043019646
0,0.0,27.48195626830303
0,0.0,27.470773025923258
0,0.0,27.45032623076956
0,0.0,27.44980648776223
0,0.0,27.444001634039342
0,0.0,27.44311429603299
0,0.0,27.417214509559162
0,0.0,27.404557277589568
0,0.0,27.392066542615797
0,0.0,27.38105102654019
0,0.0,27.37722359464513
0,0.0,27.373705228197654
0,0.0,27.365545315652312
0,0.0,27.36548339987925
0,0.0,27.35001329350763
0,0.0,27.34582547841699
0,0.0,27.325254217596605
0,0.0,27.32467684266116
0,0.0,27.292830630591496
0,0.0,27.287834115671345
0,0.0,27.279709432241077
0,0.0,27.273122172401123
0,0.0,27.254617720850646
0,0.0,27.237745314415147
0,0.0,27.21066706108057
0,0.0,27.20090745598181
0,0.0,27.194624837242472
0,0.0,27.193314606331036
0,0.0,27.17516714866558
0,0.0,27.171009142322614
0,0.0,27.169984818478802
0,0.0,27.161997030231163
0,0.0,27.155325347451704
0,0.0,27.14008332728202
0,0.0,27.120650654030435
0,0.0,27.10402955233002
0,0.0,27.080450761079916
0,0.0,27.075761833853523
0,0.0,27.075632909870027
0,0.0,27.05152167430856
0,0.0,27.04862428107115
0,0.0,27.0112190505446
0,0.0,26.980517974355553
0,0.0,26.928931192396977
0,0.0,26.910741029860088
0,0.0,26.879627893705877
0,0.0,26.875268070001255
0,0.0,26.855151458334127
0,0.0,26.843842504558257
0,0.0,26.834989573209786
0,0.0,26.79645225642313
0,0.0,26.79630660677767
0,0.0,26.791931012121083
0,0.0,26.779099158141914
0,0.0,26.777421396836445
0,0.0,26.763314190704527
0,0.0,26.746069697447236
0,0.0,26.74248215386782
0,0.0,26.734500009807
0,0.0,26.69760404185994
0,0.0,26.676383370502908
0,0.0,26.654679049876737
0,0.0,26.63501372768042
0,0.0,26.632657227909682
0,0.0,26.626142258792317
0,0.0,26.62524772286222
0,0.0,26.615069823527286
0,0.0,26.598719863231178
0,0.0,26.57928963142449
0,0.0,26.564108490099308
0,0.0,26.550974954103285
0,0.0,26.54560382122483
0,0.0,26.542079869629504
0,0.0,26.532776135473522
0,0.0,26.524571915236972
0,0.0,26.521975233573865
0,0.0,26.50419047161073
0,0.0,26.50265831552426
0,0.0,26.499489549221007
0,0.0,26.493278073515413
0,0.0,26.49245051777081
0,0.0,26.45429944733098
0,0.0,26.440249432523192
0,0.0,26.4362180382949
0,0.0,26.42804306156651
0,0.0,26.40921014715838
0,0.0,26.38755755591554
0,0.0,26.368410627200664
0,0.0,26.368009298925905
0,0.0,26.36114384684566
0,0.0,26.35554512255234
0,0.0,26.353007337490183
0,0.0,26.34924922300419
0,0.0,26.33336748613475
0,0.0,26.301505953640955
0,0.0,26.28797708011156
0,0.0,26.273426038003908
0,0.0,26.27001737632703
0,0.0,26.26897239201774
0,0.0,26.257760148469625
0,0.0,26.256101781869035
0,0.0,26.25300877800147
0,0.0,26.210783505074225
0,0.0,26.203658381295433
0,0.0,26.19528403763688
0,0.0,26.1738905900654
0,0.0,26.16313048697799
0,0.0,26.14259200941649
0,0.0,26.131844293830323
0,0.0,26.128401459672983
0,0.0,26.127546393260694
0,0.0,26.125810894471755
0,0.0,26.115381372017517
0,0.0,26.094495072173615
0,0.0,26.092400427767792
0,0.0,26.082552691413717
0,0.0,26.07275613278907
0,0.0,26.07210633827057
0,0.0,26.044161715821826
0,0.0,26.039906365998256
0,0.0,26.03952392076473
0,0.0,26.035309059356432
0,0.0,26.01913917138383
0,0.0,26.01181993596217
0,0.0,26.011385935169645
0,0.0,25.99932251657757
0,0.0,25.965971311722296
0,0.0,25.958220632822645
0,0.0,25.946541385897078
0,0.0,25.93643510401821
0,0.0,25.93117649446552
0,0.0,25.907123838950245
0,0.0,25.87803571915786
0,0.0,25.874618368171443
0,0.0,25.860905117511088
0,0.0,25.85802323393891
0,0.0,25.84490648531123
0,0.0,25.836145715777032
0,0.0,25.824315076629194
0,0.0,25.80423528023001
0,0.0,25.800859386712187
0,0.0,25.777050935930912
0,0.0,25.76678562566518
0,0.0,25.759219822784175
0,0.0,25.758741559317123
0,0.0,25.751731153476978
0,0.0,25.745169268623858
0,0.0,25.73841901666426
0,0.0,25.733011258658184
0,0.0,25.707585849769586
0,0.0,25.703538154218528
0,0.0,25.693645409357753
0,0.0,25.693463614590897
0,0.0,25.688159313755744
0,0.0,25.68501164323888
0,0.0,25.645702158081818
0,0.0,25.636353615123927
0,0.0,25.63529828530715
0,0.0,25.61797181543278
0,0.0,25.579691340619814
0,0.0,25.57392204799895
0,0.0,25.542397625804234
0,0.0,25.522430976337404
0,0.0,25.511229639952536
0,0.0,25.509530857963906
0,0.0,25.504253266061504
0,0.0,25.49640362320894
0,0.0,25.49591074368065
0,0.0,25.49581835755726
0,0.0,25.46973397462504
0,0.0,25.45829441030431
0,0.0,25.456237817423045
0,0.0,25.454359260447426
0,0.0,25.447651174393382
0,0.0,25.443334748251715
0,0.0,25.433735664147193
0,0.0,25.411118795858105
0,0.0,25.40418889454698
0,0.0,25.389363278478896
0,0.0,25.384597763727825
0,0.0,25.379098463279433
0,0.0,25.368797196577198
0,0.0,25.346749654396948
0,0.0,25.305120940287313
0,0.0,25.304779551615567
0,0.0,25.29758956964612
0,0.0,25.297440218880425
0,0.0,25.296295546095536
0,0.0,25.283054413096213
0,0.0,25.268858994813048
0,0.0,25.24518564410026
0,0.0,25.23512697747534
0,0.0,25.222003708013577
0,0.0,25.22007183031012
0,0.0,25.19952528405696
0,0.0,25.19715008548215
0,0.0,25.19074048456688
0,0.0,25.188836470172674
0,0.0,25.154268280510728
0,0.0,25.133957797310035
0,0.0,25.118364994687152
0,0.0,25.11630641381807
0,0.0,25.084938471215608
0,0.0,25.08173019199532
0,0.0,25.07881232668052
0,0.0,25.06509930863816
0,0.0,25.061057539838515
0,0.0,25.054028531703498
0,0.0,25.04871241091989
0,0.0,25.038255115494206
0,0.0,25.037894731545194
0,0.0,25.036179308939385
0,0.0,25.02680735255632
0,0.0,25.02535295467973
0,0.0,25.013528853759873
0,0.0,25.012163122782344
0,0.0,25.007892801695018
0,0.0,24.997345629151212
0,0.0,24.99319425874873
0,0.0,24.98431444678847
0,0.0,24.979755862701143
0,0.0,24.969171630304604
0,0.0,24.934636241022652
0,0.0,24.932844481223164
0,0.0,24.928086707103834
0,0.0,24.927214542314946
0,0.0,24.904721312226844
0,0.0,24.876849435382212
0,0.0,24.876526096879516
0,0.0,24.807441411106847
0,0.0,24.805941252999357
0,0.0,24.80293004110925
0,0.0,24.79510355598435
0,0.0,24.792044469803137
0,0.0,24.77816522500571
0,0.0,24.775276214115948
0,0.0,24.76372921878001
0,0.0,24.761973109114486
0,0.0,24.742769456628984
0,0.0,24.730458605471966
0,0.0,24.719132421203536
0,0.0,24.697032973047786
0,0.0,24.68877919700147
0,0.0,24.671413361714976
0,0.0,24.667550527957545
0,0.0,24.646439568070328
0,0.0,24.646191549022287
0,0.0,24.600973743068874
0,0.0,24.59922219055955
0,0.0,24.595181028696892
0,0.0,24.581856533216662
0,0.0,24.57637614173749
0,0.0,24.557982562083872
0,0.0,24.556928448043912
0,0.0,24.552353331948094
0,0.0,24.547880461191017
0,0.0,24.537248965494097
0,0.0,24.530096023653023
0,0.0,24.52471707059171
0,0.0,24.513084572234703
0,0.0,24.504479231667517
0,0.0,24.503114426837897
0,0.0,24.491615592864946
0,0.0,24.48505823756692
0,0.0,24.474491085470998
0,0.0,24.44559426993616
0,0.0,24.445385314738676
0,0.0,24.44532927770643
0,0.0,24.44110447166761
0,0.0,24.410197740680637
0,0.0,24.396736637199698
0,0.0,24.367839253557825
0,0.0,24.36436277675928
0,0.0,24.341295643569506
0,0.0,24.341205716307368
0,0.0,24.33838513703965
0,0.0,24.303360217140924
0,0.0,24.302056112180836
0,0.0,24.29383979972047
0,0.0,24.291044846163775
0,0.0,24.273350095092834
0,0.0,24.268453879546485
0,0.0,24.263975475479505
0,0.0,24.243038658954816
0,0.0,24.23843390442777
0,0.0,24.23096252164118
0,0.0,24.218063703349497
0,0.0,24.21361973894149
0,0.0,24.211009150959402
0,0.0,24.19673307230613
0,0.0,24.18796817546165
0,0.0,24.18153778456894
0,0.0,24.17150911811715
0,0.0,24.17145079905611
0,0.0,24.165199139881743
0,0.0,24.162543904153683
0,0.0,24.162375860700813
0,0.0,24.15005005930555
0,0.0,24.149839406558453
0,0.0,24.14636607292262
0,0.0,24.120691694436978
0,0.0,24.115637361516125
0,0.0,24.11550179925441
0,0.0,24.10317999365567
0,0.0,24.10037628696643
0,0.0,24.097414405889634
0,0.0,24.09305353775498
0,0.0,24.083850328474824
0,0.0,24.082649778873122
0,0.0,24.051084107532034
0,0.0,24.048409540723576
0,0.0,24.044597907286352
0,0.0,24.04373522526933
0,0.0,24.033633717523916
0,0.0,24.028871583695405
0,0.0,24.026547179977143
0,0.0,24.026162900720685
0,0.0,24.012224136678746
0,0.0,24.011832781045882
0,0.0,24.00822127800156
0,0.0,24.00793660874155
0,0.0,24.001648397234955
0,0.0,23.99361952771691
0,0.0,23.99128230006983
0,0.0,23.989752590466534
0,0.0,23.9763445440142
0,0.0,23.973374253583437
0,0.0,23.970386360477377
0,0.0,23.960691753140274
0,0.0,23.95669457852888
0,0.0,23.955288272125117
0,0.0,23.947051197946813
0,0.0,23.94378173753352
0,0.0,23.92564243237376
0,0.0,23.91992533558172
0,0.0,23.9156331666674
0,0.0,23.914542403451804
0,0.0,23.91120825941653
0,0.0,23.894085319788708
0,0.0,23.891660454288004
0,0.0,23.87946978144285
0,0.0,23.87350811742531
0,0.0,23.872577285045914
0,0.0,23.860257977661607
0,0.0,23.850400623249516
0,0.0,23.849901075778316
0,0.0,23.8351479060801
0,0.0,23.816480028994224
0,0.0,23.774711296632017
0,0.0,23.767993908990654
0,0.0,23.76793977850701
0,0.0,23.761821780035053
0,0.0,23.7602795648131
0,0.0,23.758106996808046
0,0.0,23.747683508913216
0,0.0,23.745093464113786
0,0.0,23.743337034484156
0,0.0,23.735265126147123
0,0.0,23.72985854097303
0,0.0,23.723328031827048
0,0.0,23.712518397830447
0,0.0,23.711200318308716
0,0.0,23.705801546471974
0,0.0,23.702679154600837
0,0.0,23.680013582498226
0,0.0,23.678979485924994
0,0.0,23.66731606779895
0,0.0,23.666996955997078
0,0.0,23.662232200330745
0,0.0,23.6589505377962
0,0.0,23.644031764531473
0,0.0,23.638182821809828
0,0.0,23.616671736076665
0,0.0,23.609151940651103
0,0.0,23.60839421676606
0,0.0,23.595657697628877
0,0.0,23.589876318049072
0,0.0,23.57182545795118
0,0.0,23.569223562547503
0,0.0,23.568965315592315
0,0.0,23.51464790300846
0,0.0,23.50517732379498
0,0.0,23.497907427804176
0,0.0,23.494999793582103
0,0.0,23.4862830265126
0,0.0,23.48581695759344
0,0.0,23.48359862053034
0,0.0,23.481131427738642
0,0.0,23.477497972794588
0,0.0,23.467095206261767
0,0.0,23.465854025868005
0,0.0,23.462366432324647
0,0.0,23.462108646134446
0,0.0,23.459652251815903
0,0.0,23.442610917971706
0,0.0,23.440900225453483
0,0.0,23.432712033354356
0,0.0,23.42839209862412
0,0.0,23.4271437728389
0,0.0,23.416104293220272
0,0.0,23.409328470222338
0,0.0,23.402781450172643
0,0.0,23.402018951959423
0,0.0,23.395944772131106
0,0.0,23.375938191062655
0,0.0,23.375727167563983
0,0.0,23.371562402362787
0,0.0,23.36371702947389
0,0.0,23.349412941046534
0,0.0,23.346118660681867
0,0.0,23.342356079427756
0,0.0,23.338793700318675
0,0.0,23.30317952854034
0,0.0,23.291662723908132
0,0.0,23.252760293209757
0,0.0,23.25229561517067
0,0.0,23.250841080458017
0,0.0,23.246960190188496
0,0.0,23.240967534032904
0,0.0,23.2365076995058
0,0.0,23.219049279696616
0,0.0,23.21205949669028
0,0.0,23.2065356364373
0,0.0,23.201225193011926
0,0.0,23.199316379484085
0,0.0,23.181885801283798
0,0.0,23.17875508032197
0,0.0,23.170077520344822
0,0.0,23.162978835517908
0,0.0,23.154765535229284
0,0.0,23.137902677021245
0,0.0,23.13610099951165
0,0.0,23.13191299631788
0,0.0,23.128910514842318
0,0.0,23.124145906629504
0,0.0,23.121502278989755
0,0.0,23.114143902599352
0,0.0,23.103476860242797
0,0.0,23.07185662278354
0,0.0,23.051872714927686
0,0.0,23.03735581463516
0,0.0,23.032253585933134
0,0.0,23.024710958990518
0,0.0,23.02282803369917
0,0.0,23.01544632002622
0,0.0,23.01539172923837
0,0.0,23.012494979959133
0,0.0,23.002407054585465
0,0.0,22.98055382527171
0,0.0,22.964824161252544
0,0.0,22.9634668349089
0,0.0,22.962616067726714
0,0.0,22.945916458724074
0,0.0,22.939860015163628
0,0.0,22.915724825803082
0,0.0,22.90998083831407
0,0.0,22.909333077265774
0,0.0,22.90839274463898
0,0.0,22.907621896807235
0,0.0,22.89923440162712
0,0.0,22.884065118581322
0,0.0,22.876410153588793
0,0.0,22.874044415593957
0,0.0,22.86822915673731
0,0.0,22.865555610817687
0,0.0,22.86377031418975
0,0.0,22.862646999210927
0,0.0,22.855928510206205
0,0.0,22.841530678202513
0,0.0,22.839845651617864
0,0.0,22.813201018634622
0,0.0,22.80228031345927
0,0.0,22.797626821650024
0,0.0,22.794280753474688
0,0.0,22.79245437130659
0,0.0,22.787752582596433
0,0.0,22.78386379698655
0,0.0,22.78318696960424
0,0.0,22.777690189131864
0,0.0,22.775554371991554
0,0.0,22.763355847063334
0,0.0,22.742173890233097
0,0.0,22.74038269689508
0,0.0,22.731924734358575
0,0.0,22.72961335061314
0,0.0,22.713779330443696
0,0.0,22.708744687019546
0,0.0,22.706147750928334
0,0.0,22.684799892496567
0,0.0,22.676582145070203
0,0.0,22.673831122500964
0,0.0,22.62467926994745
0,0.0,22.60069251199261
0,0.0,22.59570064801094
0,0.0,22.58766775870485
0,0.0,22.58380895514509
0,0.0,22.579032550610663
0,0.0,22.572694548923906
0,0.0,22.570022429417214
0,0.0,22.564046553194423
0,0.0,22.552652335136546
0,0.0,22.54200281457144
0,0.0,22.472096903985154
0,0.0,22.471528659917617
0,0.0,22.462669250835233
0,0.0,22.45380785002627
0,0.0,22.449823454755528
0,0.0,22.44192053623173
0,0.0,22.42570555714219
0,0.0,22.425250346881068
0,0.0,22.423001311992895
0,0.0,22.42229674695863
0,0.0,22.413916827797944
0,0.0,22.410711696435968
0,0.0,22.40849343610352
0,0.0,22.40710512379173
0,0.0,22.405067420786352
0,0.0,22.400024737480155
0,0.0,22.390700103388752
0,0.0,22.377008916550423
0,0.0,22.372266354251224
0,0.0,22.369417890148885
0,0.0,22.346635985927897
0,0.0,22.338261548182885
0,0.0,22.33571959585474
0,0.0,22.311910763258194
0,0.0,22.302791962799926
0,0.0,22.287221113567593
0,0.0,22.286206528004268
0,0.0,22.275942415581248
0,0.0,22.260117640634533
0,0.0,22.25458358433281
0,0.0,22.240202417690558
0,0.0,22.2264013251535
0,0.0,22.222689448621807
0,0.0,22.219219988164518
0,0.0,22.210817197821175
0,0.0,22.2034738705191
0,0.0,22.19533513024163
0,0.0,22.17593171346292
0,0.0,22.175853339922504
0,0.0,22.16948442963806
0,0.0,22.169029568953786
0,0.0,22.158403604579593
0,0.0,22.156871328205288
0,0.0,22.149577002175583
0,0.0,22.137883124646216
0,0.0,22.125997453214346
0,0.0,22.101239638974658
0,0.0,22.09977662522638
0,0.0,22.09541000267003
0,0.0,22.090169122954922
0,0.0,22.088703790612676
0,0.0,22.08665949211791
0,0.0,22.07783751815315
0,0.0,22.05349476672411
0,0.0,22.05332678025181
0,0.0,22.037843755508916
0,0.0,22.028168629645016
0,0.0,22.020101764759467
0,0.0,22.019810927981695
0,0.0,22.01550987798118
0,0.0,22.000302939390703
0,0.0,21.974828818048977
0,0.0,21.97284232239243
0,0.0,21.97274920703795
0,0.0,21.966443379159518
0,0.0,21.951700237424717
0,0.0,21.950321178304772
0,0.0,21.94652593024077
0,0.0,21.935368974815553
0,0.0,21.93064768220943
0,0.0,21.921409956171065
0,0.0,21.920346464570002
0,0.0,21.901211560257604
0,0.0,21.88478408730083
0,0.0,21.875559662377892
0,0.0,21.87215577496432
0,0.0,21.864927083386785
0,0.0,21.862972700057938
0,0.0,21.85844342415414
0,0.0,21.851001133488385
0,0.0,21.850562500864353
0,0.0,21.846958610351788
0,0.0,21.841163540842683
0,0.0,21.822630652956597
0,0.0,21.82135335405511
0,0.0,21.810278501179557
0,0.0,21.8051976266793
0,0.0,21.803749599648206
0,0.0,21.802797740576086
0,0.0,21.792310132338876
0,0.0,21.78786648698045
0,0.0,21.782550152036503
0,0.0,21.781460822259955
0,0.0,21.77884485569995
0,0.0,21.775327347099225
0,0.0,21.769824249166753
0,0.0,21.763587900844094
0,0.0,21.75057713601503
0,0.0,21.73611976246385
0,0.0,21.726964277326577
0,0.0,21.722313868679052
0,0.0,21.719221139735023
0,0.0,21.695707054384805
0,0.0,21.669479946108112
0,0.0,21.668207985374377
0,0.0,21.65353187454143
0,0.0,21.651784354199176
0,0.0,21.650818648607327
0,0.0,21.64969457550135
0,0.0,21.642149286062057
0,0.0,21.622493523893255
0,0.0,21.617161814432112
0,0.0,21.614331352426156
0,0.0,21.608061043965396
0,0.0,21.60476664103428
0,0.0,21.603993618041244
0,0.0,21.59837439028632
0,0.0,21.598260360057008
0,0.0,21.555254712861313
0,0.0,21.53062267850843
0,0.0,21.52831875102869
0,0.0,21.527344562754827
0,0.0,21.5072346294675
0,0.0,21.506409149754003
0,0.0,21.498878360739255
0,0.0,21.468531166744725
0,0.0,21.460808955000374
0,0.0,21.45311005854139
0,0.0,21.452521477589205
0,0.0,21.445598441483163
0,0.0,21.430804317561982
0,0.0,21.428570040864585
0,0.0,21.426537718522898
0,0.0,21.424653885443426
0,0.0,21.421882399892592
0,0.0,21.419178971488694
0,0.0,21.410795678393505
0,0.0,21.406205631605825
0,0.0,21.403927489675688
0,0.0,21.386017415402605
0,0.0,21.382150833145197
0,0.0,21.360722452195088
0,0.0,21.358301047244435
0,0.0,21.353043401941097
0,0.0,21.351665147215595
0,0.0,21.336102835322116
0,0.0,21.33500340139967
0,0.0,21.31786582651784
0,0.0,21.303642476830056
0,0.0,21.30328550832731
0,0.0,21.299311466998628
0,0.0,21.295537716914104
0,0.0,21.282822808333567
0,0.0,21.270446956129174
0,0.0,21.25982605758464
0,0.0,21.257639769968954
0,0.0,21.254195037496313
0,0.0,21.253032607217428
0,0.0,21.23056180324449
0,0.0,21.221648443268908
0,0.0,21.22022667019268
0,0.0,21.215386922193137
0,0.0,21.20985303079646
0,0.0,21.20923424289275
0,0.0,21.202706946750624
0,0.0,21.18941803632265
0,0.0,21.174697938020852
0,0.0,21.161075565540827
0,0.0,21.159178250380048
0,0.0,21.149294685224696
0,0.0,21.136192269172906
0,0.0,21.124280588916168
0,0.0,21.121704085721287
0,0.0,21.11751178610622
0,0.0,21.10814451963862
0,0.0,21.10750750972142
0,0.0,21.10055734324678
0,0.0,21.089694069026628
0,0.0,21.088281242644687
0,0.0,21.0863585520227
0,0.0,21.075843868509764
0,0.0,21.066941570050663
0,0.0,21.065194135519903
0,0.0,21.06005510545319
0,0.0,21.058904959247567
0,0.0,21.04957187748316
0,0.0,21.04690655918431
0,0.0,21.01925159485853
0,0.0,21.01793205622972
0,0.0,21.013569220007035
0,0.0,21.003211857211554
0,0.0,21.002822466215
0,0.0,20.99650324529027
0,0.0,20.995466164210892
0,0.0,20.995321688396075
0,0.0,20.975252664288
0,0.0,20.961462410947206
0,0.0,20.958468847137723
0,0.0,20.95064620182618
0,0.0,20.94001053266424
0,0.0,20.92548268880129
0,0.0,20.924083484824813
0,0.0,20.913893351305727
0,0.0,20.90298644374464
0,0.0,20.894711133840218
0,0.0,20.87860360067769
0,0.0,20.87003141756841
0,0.0,20.863983042019864
