dimension,birth,death
1,20.349970165620217,20.382870730696055
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,48.1026127447195
0,0.0,47.339026076166874
0,0.0,47.04375121425748
0,0.0,47.04350663684521
0,0.0,46.59230142363272
0,0.0,46.37442837756954
0,0.0,46.350929809196074
0,0.0,46.289967623442855
0,0.0,46.13470272601483
0,0.0,46.0432167534923
0,0.0,45.32349909838487
0,0.0,45.32135360265879
0,0.0,44.713782368536535
0,0.0,44.16678459579521
0,0.0,44.03824838865739
0,0.0,43.856108514796645
0,0.0,43.18669393708044
0,0.0,42.620685299297364
0,0.0,42.41928669215817
0,0.0,41.962575974571465
0,0.0,41.91412752388875
0,0.0,41.84265377169434
0,0.0,41.8230595827488
0,0.0,41.59204089895516
0,0.0,41.39355767969802
0,0.0,41.06969493334511
0,0.0,40.8694448591356
0,0.0,40.76186894303752
0,0.0,40.740319490755546
0,0.0,40.710193615519984
0,0.0,40.68220798594179
0,0.0,40.60064762977681
0,0.0,40.58727908521411
0,0.0,40.52538613764092
0,0.0,40.40698960847721
0,0.0,40.39189188291812
0,0.0,40.11454214386179
0,0.0,39.06313670897137
0,0.0,38.98629393336157
0,0.0,38.72925727952696
0,0.0,38.71676551779952
0,0.0,38.544796104390066
0,0.0,38.51141878499431
0,0.0,38.314065207827035
0,0.0,38.31268709803462
0,0.0,38.30235438781603
0,0.0,38.245722553728704
0,0.0,37.945349327476364
0,0.0,37.82581537213791
0,0.0,37.69663183458849
0,0.0,37.58204127628654
0,0.0,37.48239592995095
0,0.0,37.47610639632084
0,0.0,37.464527146078076
0,0.0,37.419123841782046
0,0.0,37.27514091259937
0,0.0,37.22242921429833
0,0.0,37.19870544321924
0,0.0,37.19256472904974
0,0.0,37.181694708422995
0,0.0,37.11681295443867
0,0.0,37.0878284361763
0,0.0,37.019108333152275
0,0.0,37.01155168238147
0,0.0,36.942682595248854
0,0.0,36.939964299035886
0,0.0,36.85077786713861
0,0.0,36.83459328921697
0,0.0,36.824997655198565
0,0.0,36.80105537773226
0,0.0,36.795763102210785
0,0.0,36.75995110258754
0,0.0,36.613826336863575
0,0.0,36.59197359119107
0,0.0,36.51318804886483
0,0.0,36.50755458973555
0,0.0,36.491578108896576
0,0.0,36.46413654649738
0,0.0,36.43638007515134
0,0.0,36.39665499188546
0,0.0,36.37482343784666
0,0.0,36.346826707119405
0,0.0,36.1056890038586
0,0.0,36.07256171496203
0,0.0,36.06676191312465
0,0.0,35.911448859028155
0,0.0,35.911442906237085
0,0.0,35.8380859036287
0,0.0,35.81491878241849
0,0.0,35.37423292406563
0,0.0,35.3700483472158
0,0.0,35.31242976982234
0,0.0,35.19999893914057
0,0.0,34.82781376261338
0,0.0,34.49979822013669
0,0.0,34.194530334284686
0,0.0,34.18688299367381
0,0.0,34.15127349909844
0,0.0,34.09332357654376
0,0.0,34.00250047683218
0,0.0,33.93602784395157
0,0.0,33.88875044394223
0,0.0,33.876222675822746
0,0.0,33.860512344524764
0,0.0,33.81282740665463
0,0.0,33.78900208625849
0,0.0,33.7828720712811
0,0.0,33.65220394186297
0,0.0,33.50564748471595
0,0.0,33.415130464650886
0,0.0,33.409302224947346
0,0.0,33.37579000687239
0,0.0,33.292891097016934
0,0.0,33.23674471921805
0,0.0,33.212683307969954
0,0.0,33.15351690203895
0,0.0,33.13274262896482
0,0.0,33.06309150709999
0,0.0,33.03371901368109
0,0.0,32.92347120268431
0,0.0,32.80307506587586
0,0.0,32.77821588893249
0,0.0,32.749609262853255
0,0.0,32.694376386788505
0,0.0,32.69026050285527
0,0.0,32.6607902879646
0,0.0,32.635301573676294
0,0.0,32.63174504080364
0,0.0,32.58570354625471
0,0.0,32.573666923945
0,0.0,32.45166011774035
0,0.0,32.43360279645477
0,0.0,32.40645550885507
0,0.0,32.37819866827011
0,0.0,32.366335927958175
0,0.0,32.34689420352071
0,0.0,32.29410962048707
0,0.0,32.12063918502174
0,0.0,32.084644842400834
0,0.0,31.92187810524541
0,0.0,31.832405726727835
0,0.0,31.82302967366854
0,0.0,31.817177649421073
0,0.0,31.796749715158978
0,0.0,31.73162685170498
0,0.0,31.662565842368476
0,0.0,31.629957131332066
0,0.0,31.583780363598095
0,0.0,31.532088039812397
0,0.0,31.509277680986482
0,0.0,31.50359867262109
0,0.0,31.41655111640384
0,0.0,31.388097792718355
0,0.0,31.31374452978318
0,0.0,31.300103651504845
0,0.0,31.249696886585184
0,0.0,31.182822496907534
0,0.0,31.143861831385006
0,0.0,31.13646115476225
0,0.0,30.985791406013515
0,0.0,30.932501962510518
0,0.0,30.923310032828674
0,0.0,30.907176579362964
0,0.0,30.890976517532803
0,0.0,30.844790758290277
0,0.0,30.800528181492275
0,0.0,30.74246498102224
0,0.0,30.73066919682002
0,0.0,30.663097090198054
0,0.0,30.575694232066237
0,0.0,30.53690260525208
0,0.0,30.48442828819484
0,0.0,30.477468324854108
0,0.0,30.45107616686161
0,0.0,30.446394255686375
0,0.0,30.422469029912936
0,0.0,30.417801502125915
0,0.0,30.29751498493579
0,0.0,30.293029563739015
0,0.0,30.25387733350626
0,0.0,30.22414666187652
0,0.0,30.16329745996789
0,0.0,30.155644059391307
0,0.0,30.088872565646973
0,0.0,30.055932634429002
0,0.0,29.947711864043097
0,0.0,29.939078973473617
0,0.0,29.92228722500026
0,0.0,29.890862214462526
0,0.0,29.841916296240985
0,0.0,29.83385778565363
0,0.0,29.802536850424964
0,0.0,29.789023918444773
0,0.0,29.767587264031754
0,0.0,29.58270291382355
0,0.0,29.574298100680064
0,0.0,29.566136376571567
0,0.0,29.563323626655745
0,0.0,29.531444886788766
0,0.0,29.47696631837035
0,0.0,29.43290921977889
0,0.0,29.332833475425808
0,0.0,29.330365402992207
0,0.0,29.29783055749243
0,0.0,29.258644177755055
0,0.0,29.240563197829605
0,0.0,29.214629338013417
0,0.0,29.19220199651611
0,0.0,29.191890013202222
0,0.0,29.15867572738477
0,0.0,29.113262338223688
0,0.0,29.112335077504834
0,0.0,28.97062473026968
0,0.0,28.946519234278764
0,0.0,28.894375963595078
0,0.0,28.882700136839823
0,0.0,28.857126183459883
0,0.0,28.84324312795614
0,0.0,28.838650488964607
0,0.0,28.82980232732874
0,0.0,28.780195248585287
0,0.0,28.732108164752788
0,0.0,28.72089695399268
0,0.0,28.69423896178907
0,0.0,28.683671201854715
