dimension,birth,death
1,33.29261054111519,41.72136769149127
1,25.257156823493137,33.61631595171756
1,36.27785410592866,44.54225791351729
1,28.415947865258186,36.668972460871004
1,36.78789851331642,45.03969843559413
1,31.429256389056214,39.66868833989573
1,29.69624446827397,37.79213566020591
1,36.33463904344594,44.24856778939388
1,40.91295976562135,48.79943519206559
1,37.223097805253126,45.01477586060956
1,42.11282406886225,49.88143788529071
1,37.4277464920986,45.131120884553745
1,29.37782690174348,36.970216286651926
1,30.511801275269686,37.88953336758015
1,34.26998270854208,41.63153769870516
1,38.547712952003856,45.88664216285659
1,32.84103399568678,40.12986838538817
1,42.73680972797644,49.957516021206345
1,38.323873990417496,45.517748281205165
1,24.98575481318051,32.126923444493514
1,37.816016241489756,44.92723778154557
1,42.583752618239735,49.692004481981115
1,33.374163952994294,40.47820485228029
1,37.10336803550232,44.0912030983929
1,36.01491151374863,42.92379295460644
1,24.604640766507945,31.436617181733816
1,31.423277775658498,38.12861578007369
1,30.952978829078443,37.65761008504124
1,29.789804353874445,36.46687863307214
1,39.230343913313106,45.729743304402426
1,39.86034399007595,46.35941206273602
1,41.48416834016883,47.958277726015424
1,37.864808242519544,44.33304274340045
1,31.837965016693325,38.1582530034169
1,39.97232090465562,46.220842389164325
1,36.099778950797266,42.23417821568592
1,36.73550908205467,42.740321470138156
1,35.91492251887344,41.83121470507192
1,28.3454830758351,34.226624121369056
1,30.461982986809165,36.3207007462284
1,43.30659184241957,49.15492004842715
1,37.59961095906363,43.424429224109176
1,33.09507558131939,38.86826221093766
1,26.319694907426722,32.05970454124826
1,32.82504758531219,38.515902778668675
1,43.4870339890349,49.1426680210659
1,31.83265935326401,37.45592953197278
1,31.45618042029934,36.97245096954768
1,27.784479785032502,33.299562696368874
1,31.237432979897324,36.69620932229068
1,24.157899276480958,29.60475479483788
1,42.903491655077296,48.30531800360104
1,30.865035934392957,36.153781417281
1,38.42953342552908,43.6886421546881
1,43.00013072511712,48.07894634103185
1,34.510696551912396,39.54177319348379
1,28.227595842350812,33.15412594631241
1,35.440416517263216,40.26362788366764
1,38.34004204735054,43.08492084020277
1,43.295447972852294,48.02987147117664
1,23.732014290044457,28.450044701477548
1,31.50377854595914,36.122702563919894
1,36.83187341414249,41.44119791351755
1,29.854639012077143,34.41833471777152
