CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
1.0,11185.5160599572,8365.69379014989,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
45.0,11677.5384615385,8465.80961538461,FAHNSCC_11A,tumor cells,Tumor
51.0,10044.6370597243,8338.4180704441,FAHNSCC_11A,tumor cells,Tumor
53.0,11434.6290983607,7402.47131147541,FAHNSCC_11A,tumor cells,Tumor
65.0,11537.124497992,7207.39759036144,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
84.0,11654.5156537753,7517.54511970534,FAHNSCC_11A,M2 macrophages,M2 macrophages
117.0,11614.0148619958,8608.07218683652,FAHNSCC_11A,tumor cells,Tumor
144.0,11705.4427350427,8283.57777777778,FAHNSCC_11A,tumor cells,Tumor
160.0,11778.6815742397,8885.35599284436,FAHNSCC_11A,tumor cells,Tumor
171.0,11641.852,8997.99,FAHNSCC_11A,tumor cells,Tumor
188.0,10048.3410852713,8418.47286821705,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
200.0,11763.9449760766,7346.8995215311,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
227.0,11119.0465631929,9055.65853658537,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
264.0,11549.8716814159,8818.26327433628,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
279.0,11283.8581081081,8495.55630630631,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
285.0,11488.4746716698,7264.11257035647,FAHNSCC_11A,tumor cells,Tumor
292.0,10410.220043573,8123.57298474945,FAHNSCC_11A,tumor cells,Tumor
298.0,10482.189010989,8572.07252747253,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
306.0,11594.2821052632,8593.20631578947,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
310.0,10222.8654618474,8322.9718875502,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
311.0,11728.1157024793,8308.30909090909,FAHNSCC_11A,tumor cells,Tumor
363.0,11801.6302816901,8392.44894366197,FAHNSCC_11A,tumor cells,Tumor
398.0,10998.9498141264,8544.90334572491,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
403.0,10326.0085653105,8182.50749464668,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
442.0,11411.8492366412,8417.93893129771,FAHNSCC_11A,tumor cells,Tumor
445.0,11064.5376569038,8932.67154811715,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
456.0,11446.6247544204,8076.34970530452,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
541.0,11317.9827586207,8869.29956896552,FAHNSCC_11A,tumor cells,Tumor
553.0,9819.18244803695,8115.42956120092,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
570.0,11263.0941619586,8423.4670433145,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
589.0,10142.9208791209,8341.96703296703,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
590.0,11364.7929606625,8305.6397515528,FAHNSCC_11A,tumor cells,Tumor
600.0,11188.1413612565,8592.46422338569,FAHNSCC_11A,tumor cells,Tumor
606.0,11813.8320802005,7643.82456140351,FAHNSCC_11A,tumor cells,Tumor
609.0,11087.6869747899,9024.46638655462,FAHNSCC_11A,tumor cells,Tumor
682.0,11341.3060240964,7160.97831325301,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
748.0,11704.5769230769,8908.11778846154,FAHNSCC_11A,tumor cells,Tumor
758.0,11069.9925742574,8499.70297029703,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
770.0,11307.0127659574,9113.66382978723,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
776.0,11721.6361502347,8120.87558685446,FAHNSCC_11A,tumor cells,Tumor
782.0,10409.59566787,8203.56859205776,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
813.0,11773.6203208556,8702.7183600713,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
814.0,11420.8495575221,8477.78761061947,FAHNSCC_11A,tumor cells,Tumor
824.0,10991.8576923077,8629.425,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
847.0,10547.7932098765,8377.47530864198,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
885.0,10173.9918433931,8315.69331158238,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
893.0,11281.1130434783,9070.55434782609,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
903.0,11621.1704035874,9122.98430493274,FAHNSCC_11A,tumor cells,Tumor
912.0,11218.9476987448,9014.48953974895,FAHNSCC_11A,tumor cells,Tumor
916.0,11144.4337078652,8519.25393258427,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
927.0,11609.2610619469,7984.23672566372,FAHNSCC_11A,M1/M0 macrophages,M1/M0 macrophages
932.0,11329.7973484848,8285.77462121212,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
964.0,11088.4769230769,8649.81538461539,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
965.0,10367.7371663244,8115.42710472279,FAHNSCC_11A,tumor cells,Tumor
975.0,11518.338028169,9072.03521126761,FAHNSCC_11A,tumor cells,Tumor
991.0,11579.3470715835,8425.16702819957,FAHNSCC_11A,tumor cells,Tumor
1066.0,9833.66182572614,8152.3734439834,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1069.0,10399.7231759657,8479.50858369099,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1101.0,11088.7614107884,8961.55601659751,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1110.0,11450.0139211137,8008.90487238979,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1116.0,10987.4193548387,8218.3801843318,FAHNSCC_11A,tumor cells,Tumor
1224.0,11329.5167785235,8573.84787472036,FAHNSCC_11A,tumor cells,Tumor
1232.0,11605.9732313576,8817.2275334608,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1289.0,11545.7443820225,8504.75842696629,FAHNSCC_11A,tumor cells,Tumor
1368.0,11342.5646258503,8516.10657596372,FAHNSCC_11A,tumor cells,Tumor
1391.0,10585.7887700535,8581.33957219251,FAHNSCC_11A,neutrophils,Neutrophils
1399.0,10266.343412527,8163.5464362851,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1403.0,11440.1675977654,7244.51675977654,FAHNSCC_11A,tumor cells,Tumor
1421.0,11338.0956790123,9017.5524691358,FAHNSCC_11A,tumor cells,Tumor
1465.0,10462.335125448,8504.95340501792,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1499.0,10014.9769094139,8362.94849023091,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1533.0,11481.5459558824,8485.57169117647,FAHNSCC_11A,tumor cells,Tumor
1584.0,10936.7550387597,8550.16589147287,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1629.0,9789.33582089552,8220.68656716418,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1648.0,9979.54451345756,8321.33540372671,FAHNSCC_11A,tumor cells,Tumor
1654.0,11411.3886097152,8684.78224455611,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1694.0,10696.2819956616,8302.55097613883,FAHNSCC_11A,neutrophils,Neutrophils
1761.0,11509.2657657658,7170.91891891892,FAHNSCC_11A,tumor cells,Tumor
1813.0,11760.8521126761,8589.82863849765,FAHNSCC_11A,tumor cells,Tumor
1826.0,9939.89235127479,8481.47875354108,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
1855.0,11602.4852941176,9020.06066176471,FAHNSCC_11A,tumor cells,Tumor
1995.0,11831.7428571429,7770.08791208791,FAHNSCC_11A,M2 macrophages,M2 macrophages
2002.0,11615.8823529412,7148.29411764706,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2034.0,11251.77582846,9120.60038986355,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2051.0,11660.8836104513,8721.03800475059,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2068.0,11598.8571428571,7466.83783783784,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2076.0,9725.67991169978,8132.27152317881,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2083.0,10274.7228525122,8480.76175040519,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2098.0,9919.35272727273,8105.33818181818,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2100.0,11548.3452380952,8028.47108843537,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2111.0,11629.8418708241,8080.56792873051,FAHNSCC_11A,M2 macrophages,M2 macrophages
2148.0,11377.2635814889,8835.56136820926,FAHNSCC_11A,tumor cells,Tumor
2149.0,10088.1037344398,8253.98340248963,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2165.0,11204.9233791749,8986.02357563851,FAHNSCC_11A,tumor cells,Tumor
2232.0,11098.4658040665,8674.50646950092,FAHNSCC_11A,tumor cells,Tumor
2320.0,11707.9869791667,8501.04947916667,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2332.0,11440.3318284424,8586.88939051919,FAHNSCC_11A,tumor cells,Tumor
2352.0,11136.3276955603,8877.79704016913,FAHNSCC_11A,tumor cells,Tumor
2387.0,11340.8974943052,8552.68337129841,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2410.0,11377.3050108932,8178.36819172113,FAHNSCC_11A,tumor cells,Tumor
2417.0,10961.4011976048,8383.76047904192,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2458.0,11161.3431635389,8687.30294906166,FAHNSCC_11A,tumor cells,Tumor
2490.0,11290.1044303797,8298.63924050633,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2507.0,11353.6067073171,8468.67073170732,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2539.0,11778.271641791,8170.24776119403,FAHNSCC_11A,tumor cells,Tumor
2603.0,11736.6419213974,8897.46288209607,FAHNSCC_11A,tumor cells,Tumor
2620.0,11617.3725961538,8396.55528846154,FAHNSCC_11A,tumor cells,Tumor
2626.0,11571.964360587,8967.8784067086,FAHNSCC_11A,tumor cells,Tumor
2633.0,11001.868159204,8575.58457711443,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2642.0,11737.4248927039,7352.95922746781,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2702.0,11746.4115044248,8712.26401179941,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2706.0,11718.5229885057,7506.00862068965,FAHNSCC_11A,tumor cells,Tumor
2713.0,11396.7877358491,8561.79481132075,FAHNSCC_11A,tumor cells,Tumor
2719.0,10967.9805194805,8431.33928571429,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2725.0,11325.9425587467,8484.44647519582,FAHNSCC_11A,tumor cells,Tumor
2753.0,10418.9844660194,8355.74563106796,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2760.0,11234.4934210526,9090.36403508772,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2860.0,10076.5663900415,8296.00414937759,FAHNSCC_11A,M1/M0 macrophages,M1/M0 macrophages
2870.0,10976.8077709611,8883.84049079755,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2879.0,11753.0377358491,7376.20754716981,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2916.0,10448.5412844037,8530.20412844037,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2940.0,11273.8602620087,8597.34497816594,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2942.0,11766.1590214067,7515.14373088685,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2945.0,11007.2384937238,8896.4309623431,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
2947.0,11005.1011904762,9118.87698412698,FAHNSCC_11A,B cells,B cells
2949.0,10980.6511627907,9018.87656529517,FAHNSCC_11A,tumor cells,Tumor
2967.0,11722.9242424242,8857.20707070707,FAHNSCC_11A,tumor cells,Tumor
2975.0,11349.6859649123,8212.46666666667,FAHNSCC_11A,tumor cells,Tumor
3052.0,10418.56167979,8093.89238845144,FAHNSCC_11A,tumor cells,Tumor
3057.0,10527.8708609272,8461.8178807947,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3083.0,11766.4341216216,8354.89864864865,FAHNSCC_11A,tumor cells,Tumor
3134.0,10909.7780040733,8488.70061099796,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3150.0,10219.5401069519,8373.62032085561,FAHNSCC_11A,tumor cells,Tumor
3175.0,11657.9399224806,9095.41472868217,FAHNSCC_11A,tumor cells,Tumor
3176.0,11202.1541284404,8959.29174311927,FAHNSCC_11A,tumor cells,Tumor
3177.0,10581.8722891566,8358.32289156627,FAHNSCC_11A,neutrophils,Neutrophils
3183.0,11699.0385164051,7524.22539229672,FAHNSCC_11A,tumor cells,Tumor
3197.0,10326.628992629,8164.30221130221,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3284.0,11098.6009070295,8629.60090702948,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3303.0,11787.0335429769,8084.33542976939,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3354.0,11466.9382716049,8570.40946502058,FAHNSCC_11A,tumor cells,Tumor
3392.0,10653.1260683761,8106.46153846154,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3404.0,11520.2637075718,7145.82245430809,FAHNSCC_11A,tumor cells,Tumor
3502.0,11530.9506726457,9103.33408071749,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3519.0,11100.293877551,8524.26326530612,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3574.0,11226.1193490054,8411.66726943942,FAHNSCC_11A,tumor cells,Tumor
3611.0,11337.7615571776,8239.02676399027,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3671.0,11354.0855263158,8490.15131578947,FAHNSCC_11A,tumor cells,Tumor
3673.0,11384.353200883,7176.78587196468,FAHNSCC_11A,tumor cells,Tumor
3782.0,11561.1875,7213.69375,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3811.0,10305.2652173913,8362.43695652174,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3814.0,11424.3721973094,8124.03139013453,FAHNSCC_11A,M1/M0 macrophages,M1/M0 macrophages
3878.0,10549.656,8237.088,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3895.0,11502.0970695971,8942.61721611722,FAHNSCC_11A,M2 macrophages,M2 macrophages
3917.0,10013.8858075041,8401.74877650897,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
3959.0,11414.8288888889,8920.81555555555,FAHNSCC_11A,tumor cells,Tumor
3963.0,11673.2460732984,8118.45287958115,FAHNSCC_11A,M2 macrophages,M2 macrophages
3982.0,11170.4033771107,8239.69418386492,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4010.0,11505.0158415842,8129.09108910891,FAHNSCC_11A,tumor cells,Tumor
4061.0,11364.218061674,7261.00881057269,FAHNSCC_11A,tumor cells,Tumor
4071.0,11557.2023460411,7298.07038123167,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4080.0,11061.8,8477.75625,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4203.0,10239.822815534,8274.00485436893,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4204.0,11635.3326959847,7503.24282982792,FAHNSCC_11A,M1/M0 macrophages,M1/M0 macrophages
4262.0,11389.2720763723,8922.8353221957,FAHNSCC_11A,tumor cells,Tumor
4328.0,10491.2258652095,8406.97267759563,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4391.0,11335.3405511811,8963.76181102362,FAHNSCC_11A,tumor cells,Tumor
4450.0,11271.5194274029,8633.67893660532,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4461.0,11330.6791044776,8804.39552238806,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4506.0,11137.1807228916,8903.80722891566,FAHNSCC_11A,tumor cells,Tumor
4519.0,11626.0692840647,7556.81986143187,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4552.0,11380.9150684932,9092.16712328767,FAHNSCC_11A,tumor cells,Tumor
4583.0,9808.28625235405,8240.78907721281,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4606.0,10530.0794392523,8177.76168224299,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4650.0,11463.0659025788,7464.89398280802,FAHNSCC_11A,tumor cells,Tumor
4669.0,11364.2059925094,8906.90449438202,FAHNSCC_11A,tumor cells,Tumor
4692.0,11608.7332089552,8098.20708955224,FAHNSCC_11A,tumor cells,Tumor
4696.0,11401.3508403361,9002.04831932773,FAHNSCC_11A,tumor cells,Tumor
4720.0,11319.377016129,8381.30846774194,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4725.0,10338.6324786325,8445.39316239316,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4740.0,11477.6897689769,8819.54620462046,FAHNSCC_11A,tumor cells,Tumor
4899.0,11663.9015957447,8837.42819148936,FAHNSCC_11A,tumor cells,Tumor
4906.0,10915.9612403101,8389.04909560724,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
4929.0,9844.50097087379,8354.11650485437,FAHNSCC_11A,tumor cells,Tumor
4978.0,11689.6928213689,8261.88480801336,FAHNSCC_11A,tumor cells,Tumor
4989.0,11490.1363636364,7304.73863636364,FAHNSCC_11A,tumor cells,Tumor
5013.0,11571.1976047904,8103.58682634731,FAHNSCC_11A,tumor cells,Tumor
5017.0,11584.7788697789,8127.93611793612,FAHNSCC_11A,tumor cells,Tumor
5038.0,10836.5397727273,8323.78409090909,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5074.0,11281.755859375,8123.3515625,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5157.0,10901.4390243902,8124.90548780488,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5242.0,11422.6011080332,7470.04155124654,FAHNSCC_11A,tumor cells,Tumor
5245.0,11321.5688487585,9067.39954853273,FAHNSCC_11A,tumor cells,Tumor
5252.0,11478.3634085213,7371.82957393484,FAHNSCC_11A,tumor cells,Tumor
5264.0,10497.8908685969,8097.12472160356,FAHNSCC_11A,M1/M0 macrophages,M1/M0 macrophages
5331.0,10212.3625,8342.134375,FAHNSCC_11A,tumor cells,Tumor
5361.0,10011.5454545455,8152.49399656947,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5366.0,11798.634464752,7390.67885117493,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5379.0,11566.7929759704,8363.58780036969,FAHNSCC_11A,M2 macrophages,M2 macrophages
5394.0,11517.8529411765,8060.19457013575,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5408.0,11387.1702702703,7322.1,FAHNSCC_11A,tumor cells,Tumor
5430.0,9895.68067226891,8373.21638655462,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5438.0,11359.0956340956,8861.41164241164,FAHNSCC_11A,tumor cells,Tumor
5450.0,10379.6153846154,8414.6456043956,FAHNSCC_11A,M1/M0 macrophages,M1/M0 macrophages
5571.0,11500.8666666667,7492.30434782609,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5580.0,10409.6571428571,8155.52747252747,FAHNSCC_11A,tumor cells,Tumor
5611.0,10353.644820296,8136.89852008457,FAHNSCC_11A,tumor cells,Tumor
5639.0,10998.193442623,8652.50819672131,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5657.0,11148.7333333333,8838.84691358025,FAHNSCC_11A,tumor cells,Tumor
5664.0,11629.99031477,8501.00726392252,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5678.0,11431.3795454545,8502.03636363636,FAHNSCC_11A,tumor cells,Tumor
5685.0,10494.1896955504,8425.66978922717,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5690.0,10253.1985018727,8236.19850187266,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5714.0,11618.3288409704,7533.10781671159,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5794.0,10438.15,8393.458,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
5847.0,11568.8058968059,8605.542997543,FAHNSCC_11A,tumor cells,Tumor
5979.0,11477.2261904762,7206.40714285714,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6005.0,11703.2204081633,8344.81836734694,FAHNSCC_11A,tumor cells,Tumor
6017.0,11392.7482678984,9037.0623556582,FAHNSCC_11A,tumor cells,Tumor
6020.0,11718.7177242888,9098.50765864333,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6056.0,11033.4777562863,8925.65957446809,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6078.0,9823.85159010601,8205.81272084806,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6123.0,11439.4591029024,8381.76253298153,FAHNSCC_11A,tumor cells,Tumor
6128.0,9885.41666666667,8487.71376811594,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6152.0,10833.7490039841,8539.90637450199,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6157.0,11788.4907597536,8238.0205338809,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6195.0,11324.0653061224,8101.02040816327,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6229.0,9866.11764705882,8103.44941176471,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6353.0,11803.6803738318,8483.84859813084,FAHNSCC_11A,tumor cells,Tumor
6397.0,10868.0368421053,8433.56315789474,FAHNSCC_11A,neutrophils,Neutrophils
6421.0,10463.729468599,8355.81400966184,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6481.0,11166.6308016878,8932.07594936709,FAHNSCC_11A,tumor cells,Tumor
6627.0,11625.303030303,8444.8404040404,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6636.0,11494.6546275395,8151.51693002257,FAHNSCC_11A,tumor cells,Tumor
6641.0,11229.125,8535.3575,FAHNSCC_11A,tumor cells,Tumor
6710.0,11643.9397590361,8157.90120481928,FAHNSCC_11A,tumor cells,Tumor
6728.0,11323.7558685446,7138.38028169014,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6770.0,11729.2492113565,8513.70031545741,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6773.0,11816.6568457539,7900.39688041594,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6837.0,10431.5630841121,8136.99065420561,FAHNSCC_11A,tumor cells,Tumor
6904.0,11331.8983050847,8453.43583535109,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
6989.0,11641.1971153846,8972.06009615385,FAHNSCC_11A,tumor cells,Tumor
7005.0,10276.274151436,8368.42297650131,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7060.0,9952.99834162521,8131.0464344942,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7067.0,10012.9635258359,8311.58358662614,FAHNSCC_11A,tumor cells,Tumor
7133.0,9889.04807692308,8510.90705128205,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7138.0,11808.6032482599,7689.54060324826,FAHNSCC_11A,tumor cells,Tumor
7306.0,11663.0130548303,8184.45953002611,FAHNSCC_11A,tumor cells,Tumor
7313.0,11664.0100603622,8677.13078470825,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7354.0,11402.1691394659,7436.29376854599,FAHNSCC_11A,tumor cells,Tumor
7360.0,11405.7727272727,8174.19786096257,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7364.0,11570.700610998,7273.18533604888,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7412.0,11638.3084577114,7412.32587064677,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7456.0,11516.2791411043,8654.49693251534,FAHNSCC_11A,tumor cells,Tumor
7499.0,11796.6932153392,7767.30088495575,FAHNSCC_11A,tumor cells,Tumor
7606.0,11529.6017191977,8432.79369627507,FAHNSCC_11A,tumor cells,Tumor
7739.0,11050.2605790646,8457.66369710468,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7794.0,9933.20535714286,8170.22098214286,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7810.0,11305.432,8848.958,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7918.0,11555.8753753754,9069.84984984985,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
7991.0,11419.0405405405,9093.75482625483,FAHNSCC_11A,tumor cells,Tumor
8041.0,10314.7555555556,8451.48686868687,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8048.0,9942.74307304786,8512.43576826196,FAHNSCC_11A,dendritic cells,Dendritic cells
8061.0,9736.87972508591,8187.6323024055,FAHNSCC_11A,tumor cells,Tumor
8086.0,11181.367781155,8289.06382978723,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8162.0,10062.290617849,8160.62013729977,FAHNSCC_11A,tumor cells,Tumor
8171.0,9782.25167785235,8176.48993288591,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8218.0,10647.3883299799,8183.39637826962,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8219.0,11683.0075,8654.115,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8233.0,10647.421686747,8147.87951807229,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8283.0,11242.876146789,8561.43348623853,FAHNSCC_11A,regulatory T cells,Regulatory T cells
8285.0,10237.9546351085,8094.03747534517,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8286.0,11622.1346153846,8425.11538461538,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8298.0,11153.0666666667,8280.69333333333,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8326.0,11614.9779614325,8222.70247933884,FAHNSCC_11A,tumor cells,Tumor
8377.0,11276.3090128755,8871.46137339056,FAHNSCC_11A,tumor cells,Tumor
8384.0,11099.8795180723,8987.8343373494,FAHNSCC_11A,tumor cells,Tumor
8392.0,11674.6945337621,8980.16237942122,FAHNSCC_11A,tumor cells,Tumor
8411.0,11714.6213333333,8978.976,FAHNSCC_11A,tumor cells,Tumor
8462.0,11452.3305555556,8539.94722222222,FAHNSCC_11A,tumor cells,Tumor
8478.0,9943.05785123967,8251.31611570248,FAHNSCC_11A,tumor cells,Tumor
8481.0,9760.55078125,8159.515625,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8495.0,11353.003236246,7453.89320388349,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8523.0,11374.8627819549,9122.32330827068,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8554.0,11560.8092105263,8940.81359649123,FAHNSCC_11A,tumor cells,Tumor
8585.0,9929.38912133891,8375.0690376569,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
8591.0,11750.4255319149,8258.16808510638,FAHNSCC_11A,tumor cells,Tumor
8597.0,11717.9544303797,8534.61012658228,FAHNSCC_11A,Ki67+ tumor cells,Ki67+ tumor
