CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
1490565.0,12778.3838862559,17574.1137440758,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1491211.0,13204.9705882353,18093.1862745098,HNSCC_7,B cells,B cells
1492407.0,12908.8369565217,18000.4673913043,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1492909.0,12743.2956521739,18472.8260869565,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1493114.0,12761.3444976077,18668.9282296651,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1493576.0,12310.5268292683,18501.7707317073,HNSCC_7,stromal cells,Stromal
1494005.0,13131.2255892256,18386.3872053872,HNSCC_7,CD4+ T cells,CD4+ T cells
1494761.0,13101.2828947368,18150.125,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1495396.0,12885.961352657,17443.0483091787,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1495739.0,12852.8074074074,18163.6296296296,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1496291.0,13272.0486486486,17969.6972972973,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1496314.0,13359.8,18342.5555555556,HNSCC_7,CD4+ T cells,CD4+ T cells
1496442.0,13244.4,18464.3176470588,HNSCC_7,CD4+ T cells,CD4+ T cells
1497704.0,13253.7631578947,18459.9473684211,HNSCC_7,stromal cells,Stromal
1498007.0,12885.3710691824,18141.2327044025,HNSCC_7,NK,NK
1498257.0,12847.5889830508,18182.5127118644,HNSCC_7,regulatory T cells,Regulatory T cells
1498341.0,13081.8197674419,18519.6802325581,HNSCC_7,CD4+ T cells,CD4+ T cells
1499004.0,12240.5161290323,18500.8306451613,HNSCC_7,tumor cells,Tumor
1499340.0,12691.1270553064,17604.9955156951,HNSCC_7,stromal cells,Stromal
1499957.0,13329.7475728155,18612.2750809061,HNSCC_7,M2 macrophages,M2 macrophages
1500147.0,12920.7822580645,18539.5564516129,HNSCC_7,endothelial cells,Endothelial
1500977.0,12987.7631578947,18060.8486842105,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1502095.0,12786.3504672897,18142.0560747664,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1502346.0,12735.2278481013,17216.3417721519,HNSCC_7,stromal cells,Stromal
1502778.0,12935.0637450199,18208.4741035857,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1503570.0,13086.2195121951,18250.1707317073,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1504645.0,13042.188172043,17318.5698924731,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1505671.0,12918.8074534161,18226.6708074534,HNSCC_7,CD4+ T cells,CD4+ T cells
1506792.0,12527.4326923077,17347.3557692308,HNSCC_7,stromal cells,Stromal
1507226.0,13213.3722222222,17886.0166666667,HNSCC_7,stromal cells,Stromal
1508561.0,12685.9411764706,17390.7294117647,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1508635.0,13107.9377289377,18552.2967032967,HNSCC_7,endothelial cells,Endothelial
1509892.0,13339.9432624113,18494.8368794326,HNSCC_7,stromal cells,Stromal
1510224.0,13227.0855263158,18667.2730263158,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1510316.0,12882.5686900958,17341.9808306709,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1510454.0,11847.5056179775,18486.0,HNSCC_7,memory CD4+ T cells,Regulatory T cells
1510866.0,11887.2201834862,18537.9816513761,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1511869.0,12347.5945945946,18646.2702702703,HNSCC_7,stromal cells,Stromal
1512459.0,12592.5147679325,17865.3164556962,HNSCC_7,stromal cells,Stromal
1514503.0,13273.3732718894,18373.5253456221,HNSCC_7,CD4+ T cells,CD4+ T cells
1516468.0,13204.263803681,18585.5490797546,HNSCC_7,regulatory T cells,Regulatory T cells
1517268.0,12963.7927927928,17565.3153153153,HNSCC_7,stromal cells,Stromal
1518251.0,12589.1254180602,18255.1655518395,HNSCC_7,Ki67+ tumor cells,Ki67+ tumor
1518532.0,12456.7662337662,18482.8961038961,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1518791.0,11837.5421686747,18576.3373493976,HNSCC_7,B cells,B cells
1520158.0,12847.5866666667,18489.8577777778,HNSCC_7,CD4+ T cells,CD4+ T cells
1520841.0,13060.4864864865,17280.8378378378,HNSCC_7,stromal cells,Stromal
1521191.0,11768.4389312977,18507.9847328244,HNSCC_7,endothelial cells,Endothelial
1522006.0,12515.3830409357,18150.3099415205,HNSCC_7,B cells,B cells
1522106.0,13089.7647058824,18144.9411764706,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1523582.0,12724.3950177936,17374.0960854093,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1523878.0,12533.0378787879,18408.3106060606,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1525028.0,12899.0621468927,18182.4689265537,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1525375.0,12461.0787878788,18471.9333333333,HNSCC_7,regulatory T cells,Regulatory T cells
1525539.0,12698.6533333333,17659.6933333333,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1525842.0,13285.8079710145,17967.7934782609,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1526597.0,12892.7951219512,17922.0585365854,HNSCC_7,B cells,B cells
1527644.0,12570.4267241379,17410.7887931034,HNSCC_7,stromal cells,Stromal
1528574.0,12554.4473684211,17247.7251461988,HNSCC_7,endothelial cells,Endothelial
1530010.0,12697.4462809917,17580.0289256198,HNSCC_7,M2 macrophages,M2 macrophages
1530406.0,13355.0196078431,18311.2745098039,HNSCC_7,CD4+ T cells,CD4+ T cells
1533952.0,12609.1460674157,17466.7303370787,HNSCC_7,M2 macrophages,M2 macrophages
1534379.0,12730.3867924528,18574.2452830189,HNSCC_7,CD4+ T cells,CD4+ T cells
1534602.0,12718.3733905579,18686.3004291846,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1537849.0,13251.1846153846,18357.4,HNSCC_7,stromal cells,Stromal
1539078.0,12939.5371621622,18170.8445945946,HNSCC_7,stromal cells,Stromal
1539420.0,12561.988372093,17320.2848837209,HNSCC_7,memory CD4+ T cells,Regulatory T cells
1540241.0,12501.4885844749,18641.700913242,HNSCC_7,M2 macrophages,M2 macrophages
1540873.0,13040.8388888889,17276.2888888889,HNSCC_7,stromal cells,Stromal
1542973.0,12602.0071684588,17708.6344086021,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1543082.0,11676.8970588235,18570.1544117647,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1544550.0,12786.4242424242,18205.1666666667,HNSCC_7,CD4+ T cells,CD4+ T cells
1545935.0,12137.006097561,18586.6097560976,HNSCC_7,tumor cells,Tumor
1546184.0,11772.8971722365,18673.4061696658,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1547241.0,12780.9245283019,17680.079245283,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1547332.0,12007.5118110236,18659.2637795276,HNSCC_7,M2 macrophages,M2 macrophages
1547422.0,12162.6293103448,18396.4310344828,HNSCC_7,stromal cells,Stromal
1547465.0,12957.3161764706,18132.6838235294,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1547467.0,12905.8,18674.6933333333,HNSCC_7,regulatory T cells,Regulatory T cells
1547823.0,12987.2336448598,17446.5794392523,HNSCC_7,stromal cells,Stromal
1548377.0,12553.5391304348,17232.3217391304,HNSCC_7,endothelial cells,Endothelial
1552084.0,12669.4189602446,18142.0428134557,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1552337.0,13291.7074468085,18048.3829787234,HNSCC_7,regulatory T cells,Regulatory T cells
1552995.0,12765.3367346939,17329.7040816327,HNSCC_7,CD4+ T cells,CD4+ T cells
1553428.0,11957.3947368421,18512.1447368421,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1553508.0,12871.3987730061,17443.7852760736,HNSCC_7,stromal cells,Stromal
1555069.0,12741.0679245283,18094.8301886792,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1555255.0,12889.912568306,17990.1803278689,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1556374.0,11996.6337209302,18417.0639534884,HNSCC_7,NK,NK
1557729.0,13131.8703703704,18275.8333333333,HNSCC_7,regulatory T cells,Regulatory T cells
1559272.0,13203.9895287958,18602.6910994764,HNSCC_7,regulatory T cells,Regulatory T cells
1559279.0,13307.9069767442,18577.1395348837,HNSCC_7,CD4+ T cells,CD4+ T cells
1559528.0,12945.5602605863,18336.8599348534,HNSCC_7,stromal cells,Stromal
1559690.0,12652.3292682927,18507.9207317073,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1560602.0,12910.6509433962,18304.1886792453,HNSCC_7,stromal cells,Stromal
1560781.0,12731.4867724868,18515.6613756614,HNSCC_7,stromal cells,Stromal
1560893.0,11636.0093896714,18424.0798122066,HNSCC_7,CD4+ T cells,CD4+ T cells
1560974.0,12907.202020202,17539.7878787879,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1561041.0,13362.5060240964,17976.0843373494,HNSCC_7,CD4+ T cells,CD4+ T cells
1563259.0,12925.0046511628,17260.2325581395,HNSCC_7,NK,NK
1564196.0,13254.9014084507,18418.661971831,HNSCC_7,stromal cells,Stromal
1565582.0,13015.0476190476,18091.8911564626,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1566591.0,13391.2,18378.9804878049,HNSCC_7,CD4+ T cells,CD4+ T cells
1568767.0,12903.5654450262,17480.7905759162,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1569222.0,12808.8131313131,17230.3838383838,HNSCC_7,endothelial cells,Endothelial
1569874.0,11781.7428571429,18631.9142857143,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1570651.0,12518.0727272727,17483.7272727273,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1573545.0,12734.3045112782,18199.8872180451,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1574093.0,13359.216152019,18424.1211401425,HNSCC_7,CD4+ T cells,CD4+ T cells
1574544.0,12533.9805447471,17659.1750972763,HNSCC_7,B cells,B cells
1574928.0,12708.8,17487.3428571429,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1576029.0,12573.9848484848,17330.4848484848,HNSCC_7,other APCs,Other APCs
1576373.0,12648.0709219858,17284.6808510638,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1576484.0,13385.915,18449.59,HNSCC_7,stromal cells,Stromal
1577227.0,13076.8603603604,17632.4279279279,HNSCC_7,CD4+ T cells,CD4+ T cells
1577481.0,12660.6684210526,18566.0947368421,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1577598.0,13114.04,17851.7466666667,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1580118.0,12618.1464019851,18390.3672456576,HNSCC_7,CD4+ T cells,CD4+ T cells
1580761.0,13285.2894736842,18337.6710526316,HNSCC_7,stromal cells,Stromal
1580960.0,12540.5774647887,18080.4295774648,HNSCC_7,CD4+ T cells,CD4+ T cells
1582008.0,12565.738317757,18024.1775700935,HNSCC_7,M2 macrophages,M2 macrophages
1585827.0,12589.511627907,17684.9302325581,HNSCC_7,memory CD4+ T cells,Regulatory T cells
1586164.0,12899.6556603774,18070.1839622641,HNSCC_7,NK,NK
1586368.0,11930.8859060403,18517.8926174497,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1587020.0,12796.6723404255,17637.429787234,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1587127.0,13101.5479452055,17915.4794520548,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1588137.0,12885.6516129032,17965.3612903226,HNSCC_7,endothelial cells,Endothelial
1588679.0,12676.4761904762,18686.7714285714,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1589157.0,12720.4233576642,17687.496350365,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1589190.0,13297.5569105691,18232.9593495935,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1589747.0,12935.3423913043,17819.5652173913,HNSCC_7,memory CD4+ T cells,Regulatory T cells
1591661.0,12572.1655629139,18425.0728476821,HNSCC_7,M2 macrophages,M2 macrophages
1592109.0,13258.9134615385,18340.0961538462,HNSCC_7,stromal cells,Stromal
1594995.0,13164.7235294118,18252.3588235294,HNSCC_7,regulatory T cells,Regulatory T cells
1596399.0,13084.3837209302,18682.1860465116,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1596716.0,13165.8701298701,18435.0649350649,HNSCC_7,stromal cells,Stromal
1597110.0,12977.0409556314,17390.2969283276,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1598115.0,12616.5213675214,18446.0341880342,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1598119.0,12577.9430051813,17194.0259067358,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1598128.0,13269.7450980392,18470.2352941176,HNSCC_7,stromal cells,Stromal
1598333.0,12774.3349514563,18676.5242718447,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1598966.0,12932.8082191781,18676.904109589,HNSCC_7,endothelial cells,Endothelial
1599518.0,12807.4057142857,18337.9885714286,HNSCC_7,endothelial cells,Endothelial
1601766.0,12147.4075829384,18395.4360189573,HNSCC_7,stromal cells,Stromal
1602143.0,12687.5465116279,18297.8139534884,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1602183.0,12788.5438596491,17494.1228070175,HNSCC_7,M2 macrophages,M2 macrophages
1603252.0,12780.1142857143,17951.4171428571,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1603765.0,13064.3710691824,18329.2704402516,HNSCC_7,M2 macrophages,M2 macrophages
1604164.0,12607.4736842105,17392.9298245614,HNSCC_7,endothelial cells,Endothelial
1604450.0,12876.0542635659,17901.3643410853,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1605053.0,13302.7878787879,18101.4606060606,HNSCC_7,regulatory T cells,Regulatory T cells
1606444.0,13014.5,17318.8709677419,HNSCC_7,stromal cells,Stromal
1606677.0,13060.5526315789,18149.3684210526,HNSCC_7,M2 macrophages,M2 macrophages
1607535.0,11746.5289256198,18659.0950413223,HNSCC_7,CD4+ T cells,CD4+ T cells
1607885.0,12233.625,18397.9114583333,HNSCC_7,stromal cells,Stromal
1608252.0,13128.7619047619,18433.4571428571,HNSCC_7,stromal cells,Stromal
1608334.0,12792.6363636364,17576.5202020202,HNSCC_7,stromal cells,Stromal
1609860.0,13212.9658536585,18020.4780487805,HNSCC_7,B cells,B cells
1610280.0,13348.2242990654,18553.2429906542,HNSCC_7,stromal cells,Stromal
1611867.0,13024.6120689655,18080.0689655172,HNSCC_7,CD4+ T cells,CD4+ T cells
1611924.0,11754.8638497653,18559.0704225352,HNSCC_7,dendritic cells,Dendritic cells
1615342.0,12961.2486187845,17311.6077348066,HNSCC_7,stromal cells,Stromal
1615681.0,12777.4508196721,17551.2827868852,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1618127.0,12674.1470588235,17600.7676470588,HNSCC_7,stromal cells,Stromal
1618572.0,11781.6117647059,18527.4,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1618585.0,12638.4814814815,17813.3333333333,HNSCC_7,stromal cells,Stromal
1620614.0,12940.2661870504,17368.2302158273,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1624086.0,12996.9452736318,18548.6019900498,HNSCC_7,endothelial cells,Endothelial
1624123.0,13059.376146789,17209.6605504587,HNSCC_7,stromal cells,Stromal
1625365.0,13330.8053097345,17916.9292035398,HNSCC_7,CD4+ T cells,CD4+ T cells
1626364.0,12505.3197492163,17972.5611285266,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1627602.0,12966.609375,17201.640625,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1627824.0,12786.2634146341,17869.9268292683,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1628902.0,12943.8209876543,18264.7098765432,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1628982.0,13273.6849315068,18325.8904109589,HNSCC_7,stromal cells,Stromal
1629462.0,12749.2709359606,18182.3793103448,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1630998.0,12532.3081761006,17704.144654088,HNSCC_7,CD4+ T cells,CD4+ T cells
1631376.0,12677.5555555556,18305.8148148148,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1632766.0,12908.3841059603,17332.4370860927,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1633054.0,12875.0,17813.8028846154,HNSCC_7,endothelial cells,Endothelial
1633936.0,13186.8051948052,18430.9480519481,HNSCC_7,stromal cells,Stromal
1635304.0,12988.1737288136,17199.8898305085,HNSCC_7,CD4+ T cells,CD4+ T cells
1636146.0,12860.5073529412,18617.0220588235,HNSCC_7,M2 macrophages,M2 macrophages
1636448.0,12564.9692307692,17435.6692307692,HNSCC_7,stromal cells,Stromal
1637122.0,12003.5839416058,18393.299270073,HNSCC_7,stromal cells,Stromal
1637210.0,12320.8579545455,18672.2897727273,HNSCC_7,stromal cells,Stromal
1637246.0,13210.5,18252.0,HNSCC_7,CD4+ T cells,CD4+ T cells
1638529.0,12764.3936170213,18030.4468085106,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1639675.0,11596.3096774194,18652.935483871,HNSCC_7,M2 macrophages,M2 macrophages
1639780.0,12823.0212765957,18117.9929078014,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1640334.0,13162.9694656489,18135.3893129771,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1640823.0,12962.6492146597,18119.8952879581,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1647766.0,12338.6534296029,18560.5162454874,HNSCC_7,stromal cells,Stromal
1647856.0,13087.2019230769,18327.0192307692,HNSCC_7,endothelial cells,Endothelial
1648516.0,13027.3277310924,18060.2100840336,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1651082.0,12945.8099173554,18630.3099173554,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1651613.0,12568.1119221411,18403.7907542579,HNSCC_7,M2 macrophages,M2 macrophages
1652646.0,13238.7829457364,17927.1046511628,HNSCC_7,dendritic cells,Dendritic cells
1653343.0,11997.7578947368,18647.2526315789,HNSCC_7,CD4+ T cells,CD4+ T cells
1653551.0,13171.4246575342,18521.1095890411,HNSCC_7,M2 macrophages,M2 macrophages
1656028.0,12849.6224489796,17479.3163265306,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1657472.0,12830.5405405405,17416.027027027,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1658117.0,12527.6078431373,17454.4019607843,HNSCC_7,M1/M0 macrophages,M1/M0 macrophages
1659726.0,13195.7943925234,18026.785046729,HNSCC_7,CD4+ T cells,CD4+ T cells
1661685.0,11734.5333333333,18498.903030303,HNSCC_7,stromal cells,Stromal
1662093.0,12578.4344262295,18649.2213114754,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1662312.0,12169.8128078818,18552.7142857143,HNSCC_7,stromal cells,Stromal
1662554.0,11651.8189655172,18401.1551724138,HNSCC_7,stromal cells,Stromal
1663446.0,11768.0,18446.0821917808,HNSCC_7,stromal cells,Stromal
1663551.0,12557.3225806452,17466.8494623656,HNSCC_7,stromal cells,Stromal
1664518.0,12771.2406015038,18009.9172932331,HNSCC_7,CD4+ T cells,CD4+ T cells
1664574.0,13158.7230769231,18428.3846153846,HNSCC_7,stromal cells,Stromal
1666289.0,13035.7590361446,18668.0240963855,HNSCC_7,B cells,B cells
1667304.0,12714.8235294118,17361.6588235294,HNSCC_7,memory CD8+ T cells,Effector CD8+ T cells
1668255.0,13046.893129771,17914.1374045802,HNSCC_7,effector CD8+ T cells,Effector CD8+ T cells
1668799.0,13291.5737704918,18476.7745901639,HNSCC_7,CD4+ T cells,CD4+ T cells
1670178.0,13363.9015151515,18383.2727272727,HNSCC_7,stromal cells,Stromal
1670852.0,13342.4259259259,18432.6543209877,HNSCC_7,CD4+ T cells,CD4+ T cells
