CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
136577.0,21942.9047619048,44235.4126984127,FAAGSCC_9,other APCs,Other APCs
136875.0,22953.1923076923,44652.9038461538,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
137020.0,22484.5878378378,44383.1689189189,FAAGSCC_9,tumor cells,Tumor
137167.0,22062.8223234624,44713.291571754,FAAGSCC_9,tumor cells,Tumor
137402.0,21707.4606557377,44297.4147540984,FAAGSCC_9,other APCs,Other APCs
137537.0,22267.9522292994,43920.5477707006,FAAGSCC_9,tumor cells,Tumor
137575.0,21646.2743764172,44494.2789115646,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
137584.0,23263.0081967213,43982.306010929,FAAGSCC_9,tumor cells,Tumor
137719.0,21860.3020833333,44577.0104166667,FAAGSCC_9,tumor cells,Tumor
137723.0,22672.9674267101,44344.1237785016,FAAGSCC_9,tumor cells,Tumor
137843.0,22269.9234693878,44726.6836734694,FAAGSCC_9,tumor cells,Tumor
138787.0,21470.8642779587,44248.3517915309,FAAGSCC_9,other APCs,Other APCs
138803.0,21590.3507462687,44551.6567164179,FAAGSCC_9,tumor cells,Tumor
139165.0,22431.0611854685,44717.4933078394,FAAGSCC_9,tumor cells,Tumor
139201.0,22616.1943127962,44435.4312796208,FAAGSCC_9,tumor cells,Tumor
139290.0,22176.1260744986,43841.0974212034,FAAGSCC_9,tumor cells,Tumor
139961.0,23000.9702517162,44716.8764302059,FAAGSCC_9,tumor cells,Tumor
140532.0,23394.3800383877,43965.6737044146,FAAGSCC_9,tumor cells,Tumor
140613.0,23132.2206405694,44774.2348754448,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
140672.0,23277.2005494506,44940.2884615385,FAAGSCC_9,tumor cells,Tumor
141176.0,22654.1302083333,44682.6840277778,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
141333.0,23304.912,44541.168,FAAGSCC_9,tumor cells,Tumor
141679.0,22690.770212766,44576.5829787234,FAAGSCC_9,tumor cells,Tumor
142072.0,21897.6130592503,44552.1257557437,FAAGSCC_9,tumor cells,Tumor
142138.0,22655.8717948718,44337.0740740741,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
142227.0,22395.1818181818,44021.9336609337,FAAGSCC_9,tumor cells,Tumor
142524.0,22194.4002375297,44529.0118764846,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
143033.0,22395.3100558659,44747.561452514,FAAGSCC_9,tumor cells,Tumor
143125.0,23201.5518018018,44194.0472972973,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
143286.0,23036.8154362416,44402.1593959732,FAAGSCC_9,tumor cells,Tumor
143981.0,23031.7186234818,44765.1194331984,FAAGSCC_9,tumor cells,Tumor
144020.0,23252.5353773585,43913.4174528302,FAAGSCC_9,tumor cells,Tumor
144043.0,23033.6112852665,44670.8181818182,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
144303.0,22188.6242937853,44731.2711864407,FAAGSCC_9,tumor cells,Tumor
144721.0,22338.7251461988,44591.61208577,FAAGSCC_9,tumor cells,Tumor
144821.0,22642.8735632184,44185.4109195402,FAAGSCC_9,tumor cells,Tumor
145118.0,23341.9080188679,44287.8018867925,FAAGSCC_9,tumor cells,Tumor
145228.0,22864.8567251462,44858.4269005848,FAAGSCC_9,tumor cells,Tumor
145262.0,23278.7123745819,43735.3277591973,FAAGSCC_9,tumor cells,Tumor
145488.0,22265.505859375,44172.81640625,FAAGSCC_9,tumor cells,Tumor
145502.0,22183.5699208443,43932.7757255937,FAAGSCC_9,tumor cells,Tumor
145628.0,23416.4351005484,43883.2559414991,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
145717.0,23198.8034934498,43707.7554585153,FAAGSCC_9,other APCs,Other APCs
145908.0,21823.3631123919,44080.7507204611,FAAGSCC_9,other APCs,Other APCs
145960.0,22386.2352941176,44418.4588235294,FAAGSCC_9,tumor cells,Tumor
146006.0,23327.1223404255,44419.8058510638,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
146122.0,21902.4626436782,44001.4425287356,FAAGSCC_9,other APCs,Other APCs
146476.0,21429.5245098039,44254.4227941177,FAAGSCC_9,other APCs,Other APCs
146738.0,21639.04048583,44444.951417004,FAAGSCC_9,tumor cells,Tumor
146910.0,22737.1542649728,44709.5045372051,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
148099.0,21562.7705223881,44047.2164179105,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
148329.0,23251.8090277778,43709.0798611111,FAAGSCC_9,tumor cells,Tumor
148465.0,21561.95,44173.83125,FAAGSCC_9,other APCs,Other APCs
148509.0,22424.6097560976,44639.2508710801,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
148641.0,22313.89373297,43893.5640326975,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
148665.0,22400.6818181818,44098.0,FAAGSCC_9,tumor cells,Tumor
148715.0,21473.7872340426,44559.3138297872,FAAGSCC_9,tumor cells,Tumor
148897.0,23218.9178947368,44350.0105263158,FAAGSCC_9,tumor cells,Tumor
149394.0,23485.6693877551,44529.7387755102,FAAGSCC_9,tumor cells,Tumor
149575.0,23515.2651391162,44781.5106382979,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
149590.0,22640.9865470852,44738.1390134529,FAAGSCC_9,tumor cells,Tumor
149757.0,22367.3073286052,44221.9338061466,FAAGSCC_9,tumor cells,Tumor
149819.0,22056.2764227642,44395.6097560976,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
149821.0,22419.7160883281,44341.9305993691,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
150051.0,22504.1191135734,44247.5567867036,FAAGSCC_9,tumor cells,Tumor
150077.0,21616.2234848485,44269.0151515152,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
150141.0,22991.7635574837,44422.3687635575,FAAGSCC_9,tumor cells,Tumor
150439.0,23511.6387249114,44005.3152302243,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
151225.0,22511.6608695652,43923.0608695652,FAAGSCC_9,dendritic cells,Dendritic cells
151810.0,22206.8928571429,43741.2410714286,FAAGSCC_9,tumor cells,Tumor
152421.0,23220.5045454545,43724.5590909091,FAAGSCC_9,effector CD8+ T cells,Effector CD8+ T cells
152581.0,23344.4662379421,43930.4051446945,FAAGSCC_9,tumor cells,Tumor
152777.0,22550.8915662651,44080.1927710843,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
152886.0,22409.8161559889,44620.1420612813,FAAGSCC_9,tumor cells,Tumor
152988.0,22661.6803652968,44368.3150684932,FAAGSCC_9,tumor cells,Tumor
153112.0,22770.2116788321,44747.496350365,FAAGSCC_9,tumor cells,Tumor
153144.0,23560.0296296296,44499.4074074074,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
153559.0,21875.183299389,44261.6904276986,FAAGSCC_9,other APCs,Other APCs
153870.0,22530.2676056338,44079.3573943662,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
154163.0,22630.1979522184,44048.1877133106,FAAGSCC_9,tumor cells,Tumor
154634.0,23455.8357289528,44524.6406570842,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
154994.0,21689.6140350877,44276.8947368421,FAAGSCC_9,other APCs,Other APCs
155018.0,21289.7847619048,44377.5923809524,FAAGSCC_9,tumor cells,Tumor
155080.0,22332.2211538462,44629.6384615385,FAAGSCC_9,tumor cells,Tumor
155505.0,22648.3283018868,44240.6264150943,FAAGSCC_9,other APCs,Other APCs
155701.0,21733.3127147766,44172.3917525773,FAAGSCC_9,other APCs,Other APCs
155705.0,22410.3888888889,44171.1153846154,FAAGSCC_9,other APCs,Other APCs
155912.0,23235.2618657938,44249.2765957447,FAAGSCC_9,tumor cells,Tumor
156143.0,22525.0597826087,44220.5923913043,FAAGSCC_9,tumor cells,Tumor
156172.0,22247.0955223881,43836.1343283582,FAAGSCC_9,tumor cells,Tumor
156383.0,23472.6518046709,44026.2696390658,FAAGSCC_9,tumor cells,Tumor
156706.0,22302.3035714286,44628.4785714286,FAAGSCC_9,tumor cells,Tumor
156785.0,22702.15625,44805.09375,FAAGSCC_9,tumor cells,Tumor
156812.0,21848.281993205,44273.979614949,FAAGSCC_9,other APCs,Other APCs
156899.0,21929.6910569106,44448.1382113821,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
157461.0,22109.5705645161,44258.7399193548,FAAGSCC_9,tumor cells,Tumor
157832.0,22510.6765957447,44161.414893617,FAAGSCC_9,tumor cells,Tumor
158524.0,22412.3863636364,44727.9155844156,FAAGSCC_9,tumor cells,Tumor
158773.0,22766.4502617801,44698.8376963351,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
159095.0,22618.7036199095,44196.871040724,FAAGSCC_9,tumor cells,Tumor
159409.0,21945.5401785714,44539.6830357143,FAAGSCC_9,tumor cells,Tumor
159506.0,23508.8232758621,44469.3663793103,FAAGSCC_9,tumor cells,Tumor
160371.0,21542.074906367,44536.6104868914,FAAGSCC_9,tumor cells,Tumor
160584.0,23427.5575657895,44475.1677631579,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
160728.0,22293.9271948608,43913.4496788009,FAAGSCC_9,tumor cells,Tumor
160753.0,23463.277693475,44265.3414264036,FAAGSCC_9,tumor cells,Tumor
161692.0,23072.9413489736,44559.9560117302,FAAGSCC_9,tumor cells,Tumor
161911.0,21701.8342857143,44325.5314285714,FAAGSCC_9,other APCs,Other APCs
162163.0,21895.6535626536,44448.2751842752,FAAGSCC_9,other APCs,Other APCs
162400.0,22330.442687747,44028.6640316206,FAAGSCC_9,tumor cells,Tumor
162693.0,22287.8041401274,43880.2722929936,FAAGSCC_9,tumor cells,Tumor
162729.0,23261.9317507418,44026.1127596439,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
163044.0,23512.7866108787,44835.4267782427,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
163515.0,22251.7685185185,44522.5740740741,FAAGSCC_9,tumor cells,Tumor
163592.0,22496.3962264151,44488.5822102426,FAAGSCC_9,tumor cells,Tumor
163713.0,23287.5086342229,44165.2794348509,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
163741.0,22069.5509433962,44672.9773584906,FAAGSCC_9,tumor cells,Tumor
163748.0,23454.8377659574,44921.5345744681,FAAGSCC_9,tumor cells,Tumor
163846.0,23340.7683333333,44472.4816666667,FAAGSCC_9,tumor cells,Tumor
163853.0,22215.0886426593,43786.8753462604,FAAGSCC_9,tumor cells,Tumor
163964.0,21525.0817120623,44577.0622568093,FAAGSCC_9,tumor cells,Tumor
164167.0,23464.6037735849,44563.6687631027,FAAGSCC_9,tumor cells,Tumor
164635.0,21894.0830889541,44138.3626588465,FAAGSCC_9,dendritic cells,Dendritic cells
164856.0,21646.0986486486,44332.1905405405,FAAGSCC_9,tumor cells,Tumor
164986.0,22382.1169811321,44674.9641509434,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
165379.0,22441.7368421053,44066.9501385042,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
165388.0,21882.3837689133,44505.1320495186,FAAGSCC_9,tumor cells,Tumor
165539.0,23166.1835205993,44062.2059925094,FAAGSCC_9,tumor cells,Tumor
166090.0,21604.0777866881,44167.2413793103,FAAGSCC_9,other APCs,Other APCs
166440.0,22929.9074889868,44844.8546255507,FAAGSCC_9,tumor cells,Tumor
166829.0,21389.6851239669,44160.9636363636,FAAGSCC_9,other APCs,Other APCs
167090.0,23508.2981132075,44205.6075471698,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
167261.0,22149.2206235012,43885.0455635492,FAAGSCC_9,other APCs,Other APCs
167369.0,23477.036407767,43907.7111650486,FAAGSCC_9,dendritic cells,Dendritic cells
167589.0,21537.2516556291,44218.261589404,FAAGSCC_9,other APCs,Other APCs
167669.0,21319.0267314702,44124.9635479951,FAAGSCC_9,other APCs,Other APCs
167686.0,21446.1492537313,43976.7970149254,FAAGSCC_9,other APCs,Other APCs
167810.0,22162.88,44285.92,FAAGSCC_9,tumor cells,Tumor
167891.0,21629.7052631579,44235.1894736842,FAAGSCC_9,other APCs,Other APCs
167899.0,23507.775,44317.25,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
167925.0,22912.4834834835,44242.6066066066,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
167958.0,23406.4649681529,44406.9108280255,FAAGSCC_9,tumor cells,Tumor
168005.0,22162.7036144578,44716.7927710843,FAAGSCC_9,tumor cells,Tumor
168079.0,21955.3992932862,44146.9010600707,FAAGSCC_9,CD4+ T cells,CD4+ T cells
168448.0,21642.1189710611,44257.2926045016,FAAGSCC_9,other APCs,Other APCs
168634.0,21890.4150943396,44667.6603773585,FAAGSCC_9,tumor cells,Tumor
168916.0,21621.1266233766,44331.3603896104,FAAGSCC_9,tumor cells,Tumor
169281.0,21680.5166666667,44565.4433333333,FAAGSCC_9,tumor cells,Tumor
169376.0,21866.9431818182,44668.6761363636,FAAGSCC_9,tumor cells,Tumor
169420.0,21610.6535326087,44083.0421195652,FAAGSCC_9,NK,NK
169658.0,22844.3813953488,44262.5457364341,FAAGSCC_9,tumor cells,Tumor
169792.0,23307.6162361624,43862.8302583026,FAAGSCC_9,tumor cells,Tumor
169944.0,22111.1492537313,44131.5820895522,FAAGSCC_9,tumor cells,Tumor
170284.0,23583.8767123288,44023.3287671233,FAAGSCC_9,dendritic cells,Dendritic cells
170427.0,22402.2456790123,44557.1950617284,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
170549.0,23596.9201277955,44889.8083067093,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
170729.0,23298.4920634921,43792.3055555556,FAAGSCC_9,tumor cells,Tumor
170866.0,23310.2805755396,44082.5971223022,FAAGSCC_9,tumor cells,Tumor
171017.0,22489.1418604651,44179.6488372093,FAAGSCC_9,tumor cells,Tumor
171255.0,22134.4264705882,44124.3253676471,FAAGSCC_9,tumor cells,Tumor
171537.0,23224.5323076923,43814.1846153846,FAAGSCC_9,tumor cells,Tumor
171671.0,23164.9721254355,44749.6271777003,FAAGSCC_9,tumor cells,Tumor
172426.0,21720.7710084034,44643.6071428571,FAAGSCC_9,tumor cells,Tumor
172498.0,21594.1254019293,43931.1961414791,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
172804.0,21936.4074941452,44713.4730679157,FAAGSCC_9,tumor cells,Tumor
172899.0,22350.5643564356,44097.6336633663,FAAGSCC_9,tumor cells,Tumor
172962.0,21772.725862069,44272.2775862069,FAAGSCC_9,tumor cells,Tumor
172979.0,23542.9478908189,44288.4367245658,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
172986.0,23344.7445255474,44682.5510948905,FAAGSCC_9,tumor cells,Tumor
173333.0,21699.8354037267,44091.6118012422,FAAGSCC_9,regulatory T cells,Regulatory T cells
173533.0,22555.2908163265,44777.3852040816,FAAGSCC_9,tumor cells,Tumor
173534.0,21660.9259259259,43970.5641025641,FAAGSCC_9,tumor cells,Tumor
174071.0,23249.3789808917,44417.2420382166,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
174149.0,21496.4651685393,44171.7280898876,FAAGSCC_9,other APCs,Other APCs
174175.0,23236.9383561644,43789.2671232877,FAAGSCC_9,tumor cells,Tumor
174300.0,23118.0028653295,44759.3180515759,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
174734.0,22205.1280653951,43836.970027248,FAAGSCC_9,tumor cells,Tumor
174794.0,22865.8284424379,44202.2415349887,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
174817.0,23516.90625,44390.37890625,FAAGSCC_9,tumor cells,Tumor
175623.0,22837.2567049808,44383.8659003831,FAAGSCC_9,tumor cells,Tumor
175649.0,22137.6235741445,43836.7300380228,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
176042.0,23307.549689441,43710.347826087,FAAGSCC_9,dendritic cells,Dendritic cells
176158.0,22292.5101663586,44654.9741219963,FAAGSCC_9,tumor cells,Tumor
176166.0,23269.5778688525,44413.4180327869,FAAGSCC_9,tumor cells,Tumor
176439.0,23387.1741778319,44104.9439707674,FAAGSCC_9,tumor cells,Tumor
176561.0,23487.0077319588,44800.3324742268,FAAGSCC_9,tumor cells,Tumor
176628.0,22426.9552845528,44194.9430894309,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
176981.0,23297.8631921824,44432.2833876221,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
177051.0,23521.8137472284,44701.7228381375,FAAGSCC_9,tumor cells,Tumor
177080.0,23062.6684397163,44662.2677304965,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
177470.0,22121.8955223881,44491.4208955224,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
177810.0,22304.7274305556,44002.5381944444,FAAGSCC_9,tumor cells,Tumor
178342.0,23430.4292682927,44267.6707317073,FAAGSCC_9,tumor cells,Tumor
178521.0,22214.7236842105,44564.4897660819,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
178624.0,23280.8721973094,44253.0515695067,FAAGSCC_9,tumor cells,Tumor
179009.0,23478.1310344828,44585.1413793103,FAAGSCC_9,tumor cells,Tumor
179141.0,22896.9666666667,44603.4444444444,FAAGSCC_9,tumor cells,Tumor
179393.0,23416.2301013025,44227.3328509407,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
179431.0,21733.9134615385,44359.6298076923,FAAGSCC_9,tumor cells,Tumor
179446.0,22124.3247863248,43925.5213675214,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
179705.0,23323.9356435644,44363.7858910891,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
180282.0,21458.8031809145,44033.5825049702,FAAGSCC_9,other APCs,Other APCs
180379.0,22632.7654941374,44716.9480737018,FAAGSCC_9,tumor cells,Tumor
180408.0,22156.0933940774,44084.2482915718,FAAGSCC_9,tumor cells,Tumor
180608.0,23132.476744186,44579.5387596899,FAAGSCC_9,tumor cells,Tumor
180638.0,22725.6271186441,44826.8531073446,FAAGSCC_9,tumor cells,Tumor
181107.0,21578.08,44265.1342857143,FAAGSCC_9,other APCs,Other APCs
181180.0,23286.5684210526,44453.002631579,FAAGSCC_9,tumor cells,Tumor
181404.0,22658.900990099,44709.1287128713,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
181566.0,23528.9517241379,44807.3931034483,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
181625.0,21302.020979021,43939.2447552448,FAAGSCC_9,other APCs,Other APCs
181988.0,21477.775147929,44525.3076923077,FAAGSCC_9,tumor cells,Tumor
182095.0,22109.7942176871,44613.0782312925,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
182143.0,23157.3125,44810.9270833333,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
182415.0,23168.6167883212,44828.102189781,FAAGSCC_9,tumor cells,Tumor
182671.0,22323.5921052632,44333.5701754386,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
183510.0,22157.305785124,44178.3691460055,FAAGSCC_9,tumor cells,Tumor
183937.0,22275.0981595092,44258.4764826176,FAAGSCC_9,tumor cells,Tumor
184971.0,23525.8946428571,44172.0125,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
185120.0,23456.9485714286,43933.0262857143,FAAGSCC_9,tumor cells,Tumor
185540.0,23027.1322834646,44607.5212598425,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
185596.0,22848.1223958333,44298.0598958333,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
185856.0,23363.7330960854,43960.8487544484,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
186045.0,23284.826754386,43914.1315789474,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
186152.0,21411.9508196721,43924.9540983607,FAAGSCC_9,other APCs,Other APCs
186160.0,21593.0968054211,44449.0968054211,FAAGSCC_9,tumor cells,Tumor
186241.0,21743.7204783259,44029.9880418535,FAAGSCC_9,other APCs,Other APCs
186405.0,21543.9409090909,44019.0977272727,FAAGSCC_9,dendritic cells,Dendritic cells
186700.0,21953.6010568032,44494.5680317041,FAAGSCC_9,tumor cells,Tumor
186991.0,21864.1491782554,44066.7142857143,FAAGSCC_9,other APCs,Other APCs
187014.0,22476.2186732187,44500.5454545455,FAAGSCC_9,tumor cells,Tumor
187121.0,23241.7678571429,43761.3571428571,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
187186.0,22235.6344827586,43941.724137931,FAAGSCC_9,tumor cells,Tumor
187285.0,22970.4310776942,44493.6842105263,FAAGSCC_9,tumor cells,Tumor
187412.0,22592.2751677852,44332.0447427293,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
187644.0,21738.3879003559,44098.2099644128,FAAGSCC_9,other APCs,Other APCs
187871.0,22510.8439716312,44676.9219858156,FAAGSCC_9,tumor cells,Tumor
188327.0,21462.8781431335,44191.0406189555,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
188455.0,21395.2873015873,44244.4476190476,FAAGSCC_9,tumor cells,Tumor
189150.0,22044.9559471366,44387.0044052863,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
189622.0,23188.3265651438,44211.9543147208,FAAGSCC_9,tumor cells,Tumor
189753.0,23385.8940092166,44515.6612903226,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
190062.0,21812.0396341463,44276.8003048781,FAAGSCC_9,other APCs,Other APCs
190295.0,22589.3577981651,44375.5565749235,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
190410.0,22080.5314285714,44236.2342857143,FAAGSCC_9,tumor cells,Tumor
190553.0,22266.0885416667,44136.0078125,FAAGSCC_9,tumor cells,Tumor
190682.0,22035.521484375,44439.90234375,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
190721.0,22464.3927272727,44302.3781818182,FAAGSCC_9,tumor cells,Tumor
191223.0,22845.4097744361,44418.1466165414,FAAGSCC_9,tumor cells,Tumor
191299.0,23253.4352331606,43829.5595854922,FAAGSCC_9,tumor cells,Tumor
191335.0,23509.1305732484,44668.1242038217,FAAGSCC_9,tumor cells,Tumor
191341.0,22272.5415472779,44236.0458452722,FAAGSCC_9,tumor cells,Tumor
191542.0,21706.9106145251,44226.7206703911,FAAGSCC_9,other APCs,Other APCs
191600.0,22445.0769230769,43887.4882943144,FAAGSCC_9,tumor cells,Tumor
191832.0,22279.2154626109,44391.5019011407,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
191990.0,22892.406360424,44581.1448763251,FAAGSCC_9,tumor cells,Tumor
192234.0,23259.1953125,44087.8984375,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
192335.0,22339.2592592593,43900.6975308642,FAAGSCC_9,tumor cells,Tumor
192737.0,22471.4564315353,44760.9834024896,FAAGSCC_9,tumor cells,Tumor
192759.0,21935.6714513557,44308.7416267943,FAAGSCC_9,other APCs,Other APCs
193733.0,23321.394654088,44144.8176100629,FAAGSCC_9,tumor cells,Tumor
193895.0,23019.7066381156,44506.9721627409,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
194402.0,23468.304964539,44148.8262411348,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
194450.0,22300.8606060606,43943.0727272727,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
194591.0,22501.221987315,44138.3023255814,FAAGSCC_9,tumor cells,Tumor
194855.0,21378.0443213296,43866.9916897507,FAAGSCC_9,regulatory T cells,Regulatory T cells
194882.0,21347.8921568627,44054.8333333333,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
194916.0,22256.7056074766,44434.5373831776,FAAGSCC_9,tumor cells,Tumor
195149.0,21362.2648752399,44105.1439539347,FAAGSCC_9,other APCs,Other APCs
195461.0,21762.9040590406,44584.5276752768,FAAGSCC_9,tumor cells,Tumor
195473.0,22119.8393574297,44082.6506024096,FAAGSCC_9,tumor cells,Tumor
195525.0,22349.9524838013,44672.8876889849,FAAGSCC_9,tumor cells,Tumor
195554.0,23458.6271721959,44458.6571879937,FAAGSCC_9,tumor cells,Tumor
195717.0,23372.7969348659,44377.0095785441,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
195722.0,22504.3602941176,44054.2720588235,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
196168.0,23445.4655493482,44292.9925512104,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
196429.0,23385.2210884354,44718.1972789116,FAAGSCC_9,tumor cells,Tumor
196866.0,23184.7056962025,44756.9272151899,FAAGSCC_9,tumor cells,Tumor
197107.0,23466.9876733436,44367.437596302,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
197599.0,23292.0504854369,44479.0291262136,FAAGSCC_9,tumor cells,Tumor
197628.0,22641.188172043,44410.064516129,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
197834.0,23238.7558139535,43974.688372093,FAAGSCC_9,tumor cells,Tumor
197955.0,23502.0952380952,44710.5714285714,FAAGSCC_9,tumor cells,Tumor
198021.0,22390.5766990291,43830.4912621359,FAAGSCC_9,tumor cells,Tumor
198128.0,22338.4320987654,43936.7160493827,FAAGSCC_9,tumor cells,Tumor
198239.0,21911.7948164147,44679.3088552916,FAAGSCC_9,tumor cells,Tumor
198251.0,23106.0788381743,44564.6085753804,FAAGSCC_9,tumor cells,Tumor
198439.0,22337.3292978208,44164.7046004843,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
198535.0,23447.6579572447,44096.6258907363,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
198610.0,23497.6691919192,44354.6464646465,FAAGSCC_9,tumor cells,Tumor
198712.0,23590.7878787879,44687.7070707071,FAAGSCC_9,tumor cells,Tumor
198715.0,21999.5260960334,44637.6701461378,FAAGSCC_9,tumor cells,Tumor
198923.0,23558.7697841727,44648.6223021583,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
199311.0,22466.0510948905,44443.5742092457,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
199317.0,22102.0909090909,44087.2307692308,FAAGSCC_9,tumor cells,Tumor
199349.0,23113.25,44703.5459183674,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
199509.0,23271.6205533597,43786.9723320158,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
199571.0,22624.0753768844,44397.6005025126,FAAGSCC_9,other APCs,Other APCs
200301.0,22381.9009287926,44082.7585139319,FAAGSCC_9,tumor cells,Tumor
200607.0,23040.5837563452,44526.0431472081,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
200677.0,22578.1152882205,44077.7619047619,FAAGSCC_9,tumor cells,Tumor
200849.0,23143.6338912134,44680.6213389121,FAAGSCC_9,tumor cells,Tumor
200908.0,22174.8015873016,44502.6011904762,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
200939.0,22427.6880733945,44171.2844036697,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
201235.0,22305.2644230769,44751.8269230769,FAAGSCC_9,tumor cells,Tumor
201354.0,21759.1968503937,44200.7007874016,FAAGSCC_9,other APCs,Other APCs
201465.0,22739.7897727273,44687.4232954545,FAAGSCC_9,tumor cells,Tumor
201679.0,22476.3152173913,44626.0833333333,FAAGSCC_9,Ki67+ tumor cells,Ki67+ tumor
201800.0,21547.7589498807,44454.0262529833,FAAGSCC_9,tumor cells,Tumor
202015.0,22482.5711835334,43910.0274442539,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
