CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
564943.0,66752.5521472393,18922.6809815951,F33P1,stromal cells,Stromal
565299.0,64292.0898876404,17932.404494382,F33P1,endothelial cells,Endothelial
566503.0,66840.8657243816,18314.7385159011,F33P1,stromal cells,Stromal
566746.0,65707.1019417476,18592.9174757282,F33P1,effector CD8+ T cells,Effector CD8+ T cells
567225.0,66172.1592920354,18482.7566371681,F33P1,CD4+ T cells,CD4+ T cells
567452.0,65333.0892857143,18251.130952381,F33P1,stromal cells,Stromal
567565.0,66319.0717488789,18057.201793722,F33P1,stromal cells,Stromal
568522.0,65805.3897637795,18664.6181102362,F33P1,stromal cells,Stromal
568817.0,65759.8606060606,18449.9272727273,F33P1,endothelial cells,Endothelial
568873.0,67005.7442922375,18905.2648401827,F33P1,stromal cells,Stromal
569583.0,64326.8306010929,18343.5737704918,F33P1,tumor cells,Tumor
569642.0,64740.512,17979.96,F33P1,stromal cells,Stromal
569960.0,65587.835106383,18322.3936170213,F33P1,stromal cells,Stromal
570173.0,66073.6146179402,18508.196013289,F33P1,dendritic cells,Dendritic cells
570924.0,66813.7773279352,18654.4655870445,F33P1,stromal cells,Stromal
571099.0,64151.726744186,18162.3604651163,F33P1,Ki67+ tumor cells,Ki67+ tumor
572188.0,65913.4090909091,18146.6193181818,F33P1,endothelial cells,Endothelial
572550.0,66402.5377358491,18559.6698113208,F33P1,stromal cells,Stromal
573251.0,65184.3603603604,18110.1771771772,F33P1,NK,NK
573858.0,64960.0360110803,18664.0304709141,F33P1,stromal cells,Stromal
574236.0,64197.2587412587,18065.8111888112,F33P1,regulatory T cells,Regulatory T cells
574817.0,64434.5490196078,17992.4705882353,F33P1,stromal cells,Stromal
575053.0,66237.3045685279,18542.0,F33P1,stromal cells,Stromal
576264.0,66329.0833333333,17913.8518518519,F33P1,stromal cells,Stromal
576773.0,66352.3269230769,18041.9086538462,F33P1,stromal cells,Stromal
577021.0,63920.6379310345,18108.3931034483,F33P1,effector CD8+ T cells,Effector CD8+ T cells
577145.0,65897.9764705882,18503.7588235294,F33P1,regulatory T cells,Regulatory T cells
577340.0,65741.6953642384,18162.0927152318,F33P1,M2 macrophages,M2 macrophages
577564.0,65663.0694444444,18445.5277777778,F33P1,stromal cells,Stromal
577650.0,65978.3633093525,18680.7446043165,F33P1,NK,NK
578077.0,65989.0307692308,18468.3846153846,F33P1,stromal cells,Stromal
578616.0,65712.1238938053,18402.9424778761,F33P1,stromal cells,Stromal
578710.0,66175.70625,18005.26875,F33P1,stromal cells,Stromal
578898.0,65926.0408921933,18567.3234200744,F33P1,NK,NK
579204.0,65164.3045685279,18441.9492385787,F33P1,stromal cells,Stromal
579235.0,64792.9916666667,17971.375,F33P1,other APCs,Other APCs
579892.0,66456.5949008499,19056.3257790368,F33P1,stromal cells,Stromal
579960.0,65704.6015625,18621.8489583333,F33P1,stromal cells,Stromal
579976.0,64957.847133758,19046.025477707,F33P1,stromal cells,Stromal
580101.0,66038.5091743119,18830.8027522936,F33P1,M1/M0 macrophages,M1/M0 macrophages
580678.0,64846.2570093458,18350.7523364486,F33P1,tumor cells,Tumor
580907.0,65541.1237113402,18380.206185567,F33P1,stromal cells,Stromal
581337.0,64818.3853503185,18699.1210191083,F33P1,dendritic cells,Dendritic cells
581711.0,65803.2425373134,18331.5485074627,F33P1,stromal cells,Stromal
581909.0,65987.928327645,18821.1740614335,F33P1,stromal cells,Stromal
582262.0,66632.7641921397,18556.2576419214,F33P1,stromal cells,Stromal
582598.0,64789.806741573,18573.4988764045,F33P1,tumor cells,Tumor
583430.0,66168.7577319588,18906.412371134,F33P1,CD4+ T cells,CD4+ T cells
583661.0,65157.3112582782,17959.9735099338,F33P1,stromal cells,Stromal
584162.0,65535.8378378378,18315.7606177606,F33P1,stromal cells,Stromal
584437.0,65242.741697417,18521.6088560886,F33P1,endothelial cells,Endothelial
584484.0,65724.1018867925,18718.6377358491,F33P1,stromal cells,Stromal
584710.0,66031.6716417911,18208.328358209,F33P1,CD4+ T cells,CD4+ T cells
585152.0,66783.1875,18754.1875,F33P1,endothelial cells,Endothelial
585619.0,66341.9247787611,18714.3938053097,F33P1,CD4+ T cells,CD4+ T cells
586675.0,65701.898989899,18226.904040404,F33P1,CD4+ T cells,CD4+ T cells
586827.0,66993.0,18327.25625,F33P1,stromal cells,Stromal
586954.0,63942.4604810997,18015.5704467354,F33P1,stromal cells,Stromal
587453.0,64594.262745098,18086.9137254902,F33P1,endothelial cells,Endothelial
587935.0,64483.7685714286,18394.8685714286,F33P1,stromal cells,Stromal
588387.0,64810.6981132075,18411.0905660377,F33P1,tumor cells,Tumor
588636.0,66843.1195219124,18295.8565737052,F33P1,stromal cells,Stromal
588927.0,64896.2784090909,19033.375,F33P1,stromal cells,Stromal
588985.0,65107.0246478873,18563.7887323944,F33P1,tumor cells,Tumor
589559.0,63807.3544973545,18079.4656084656,F33P1,M2 macrophages,M2 macrophages
589988.0,65382.8991596639,17912.8697478992,F33P1,stromal cells,Stromal
590053.0,64977.7990430622,17982.6315789474,F33P1,effector CD8+ T cells,Effector CD8+ T cells
590142.0,66125.625,18437.0474137931,F33P1,CD4+ T cells,CD4+ T cells
590397.0,66178.5426829268,17920.8536585366,F33P1,M2 macrophages,M2 macrophages
590479.0,63997.4873737374,18279.9646464646,F33P1,tumor cells,Tumor
591051.0,66569.5214521452,18801.8283828383,F33P1,M2 macrophages,M2 macrophages
591732.0,66395.825,18369.64,F33P1,stromal cells,Stromal
591953.0,66899.6694214876,18353.6363636364,F33P1,stromal cells,Stromal
592009.0,67578.995951417,18857.3724696356,F33P1,stromal cells,Stromal
592032.0,65588.0410958904,18251.9908675799,F33P1,regulatory T cells,Regulatory T cells
594424.0,65305.0,18191.8689655172,F33P1,stromal cells,Stromal
594974.0,66069.2857142857,18164.9408866995,F33P1,CD4+ T cells,CD4+ T cells
595004.0,65181.8634538153,18385.4698795181,F33P1,effector CD8+ T cells,Effector CD8+ T cells
595389.0,66223.4740740741,18771.1111111111,F33P1,memory CD4+ T cells,Regulatory T cells
595465.0,65017.7957746479,18516.7230046948,F33P1,tumor cells,Tumor
595837.0,66202.1475409836,18743.7131147541,F33P1,CD4+ T cells,CD4+ T cells
596234.0,65198.2145214521,18236.1089108911,F33P1,stromal cells,Stromal
596949.0,64276.2038216561,18045.4140127389,F33P1,NK,NK
596985.0,65024.1206896552,17868.6379310345,F33P1,stromal cells,Stromal
598020.0,65929.0088495575,18521.814159292,F33P1,dendritic cells,Dendritic cells
598114.0,65258.1052631579,18212.2397660819,F33P1,stromal cells,Stromal
598527.0,65198.3507246377,18063.5362318841,F33P1,CD4+ T cells,CD4+ T cells
599223.0,64949.1575342466,17891.0890410959,F33P1,stromal cells,Stromal
599327.0,65505.3321678322,18263.9685314685,F33P1,regulatory T cells,Regulatory T cells
599611.0,66807.4520547945,18378.3698630137,F33P1,CD4+ T cells,CD4+ T cells
599748.0,66558.0427350427,18910.6837606838,F33P1,CD4+ T cells,CD4+ T cells
599967.0,64679.0692307692,18141.4653846154,F33P1,stromal cells,Stromal
600472.0,64438.9014084507,18133.0422535211,F33P1,CD4+ T cells,CD4+ T cells
600960.0,65644.0877862595,18171.9198473282,F33P1,stromal cells,Stromal
601076.0,63911.1165048544,18142.2378640777,F33P1,M2 macrophages,M2 macrophages
602390.0,65615.9868995633,18726.3668122271,F33P1,stromal cells,Stromal
602653.0,66094.20657277,18699.6009389671,F33P1,effector CD8+ T cells,Effector CD8+ T cells
602811.0,67086.6424581006,18739.5642458101,F33P1,stromal cells,Stromal
603255.0,65877.9693654267,18720.4923413567,F33P1,dendritic cells,Dendritic cells
603331.0,65561.7142857143,18013.0462184874,F33P1,stromal cells,Stromal
603776.0,65702.7195121951,18546.9603658537,F33P1,CD4+ T cells,CD4+ T cells
604090.0,65684.4460093897,17974.455399061,F33P1,stromal cells,Stromal
604207.0,67025.6594827586,18205.2327586207,F33P1,CD4+ T cells,CD4+ T cells
604872.0,67778.6691358025,18823.6493827161,F33P1,stromal cells,Stromal
604891.0,63977.1402439024,18030.6036585366,F33P1,stromal cells,Stromal
605362.0,66001.3614035088,18836.2666666667,F33P1,CD4+ T cells,CD4+ T cells
605832.0,65173.8464912281,18042.8201754386,F33P1,stromal cells,Stromal
605991.0,65755.2461538462,18218.0576923077,F33P1,CD4+ T cells,CD4+ T cells
606417.0,63499.472027972,17999.1538461538,F33P1,M2 macrophages,M2 macrophages
606662.0,65142.5021276596,18183.5872340426,F33P1,effector CD8+ T cells,Effector CD8+ T cells
606780.0,66460.6220930233,18051.7848837209,F33P1,stromal cells,Stromal
607066.0,65620.972972973,18698.981981982,F33P1,stromal cells,Stromal
607705.0,64005.1728723404,18103.9521276596,F33P1,effector CD8+ T cells,Effector CD8+ T cells
607784.0,64623.8293838863,18823.317535545,F33P1,M2 macrophages,M2 macrophages
607821.0,65053.5294117647,18215.5661764706,F33P1,CD4+ T cells,CD4+ T cells
608508.0,64711.275862069,17985.1379310345,F33P1,stromal cells,Stromal
610368.0,65396.9779411765,18099.9264705882,F33P1,M2 macrophages,M2 macrophages
610587.0,63732.88,18035.7015384615,F33P1,stromal cells,Stromal
610803.0,64846.16,18167.0981818182,F33P1,memory CD4+ T cells,Regulatory T cells
611523.0,66994.21875,18355.7916666667,F33P1,stromal cells,Stromal
611565.0,64569.3333333333,18145.7846153846,F33P1,M2 macrophages,M2 macrophages
612458.0,65891.8651685393,18260.3857677903,F33P1,effector CD8+ T cells,Effector CD8+ T cells
613118.0,66209.7684729064,18224.842364532,F33P1,stromal cells,Stromal
613381.0,66043.1984126984,18775.8214285714,F33P1,CD4+ T cells,CD4+ T cells
613752.0,65523.2598425197,18045.8346456693,F33P1,stromal cells,Stromal
615175.0,66793.4790697675,18354.9767441861,F33P1,stromal cells,Stromal
615342.0,66154.8550724638,18491.7729468599,F33P1,effector CD8+ T cells,Effector CD8+ T cells
615808.0,65888.1231231231,18190.6996996997,F33P1,CD4+ T cells,CD4+ T cells
617079.0,64987.9906832298,18797.6366459627,F33P1,tumor cells,Tumor
617192.0,64655.9034090909,18030.9772727273,F33P1,M2 macrophages,M2 macrophages
617864.0,64374.3352272727,18056.9261363636,F33P1,CD4+ T cells,CD4+ T cells
618466.0,66764.0424242424,18294.1757575758,F33P1,stromal cells,Stromal
619287.0,66319.4509803922,18754.4607843137,F33P1,neutrophils,Neutrophils
620197.0,65348.1428571429,18058.6541353383,F33P1,stromal cells,Stromal
620221.0,66930.9710743802,18329.5909090909,F33P1,stromal cells,Stromal
620684.0,64643.7906976744,18139.8062015504,F33P1,tumor cells,Tumor
620702.0,65328.7410714286,18012.6041666667,F33P1,stromal cells,Stromal
620995.0,67327.7603550296,18868.5266272189,F33P1,stromal cells,Stromal
621519.0,64738.0,18036.4452054795,F33P1,CD4+ T cells,CD4+ T cells
621786.0,66439.7491909385,18803.5404530744,F33P1,CD4+ T cells,CD4+ T cells
622228.0,65210.935483871,18545.4105571848,F33P1,CD4+ T cells,CD4+ T cells
623420.0,64317.0903010033,17923.2809364549,F33P1,endothelial cells,Endothelial
623980.0,66048.1677852349,18619.9395973154,F33P1,effector CD8+ T cells,Effector CD8+ T cells
624258.0,65425.5567765568,18142.5641025641,F33P1,stromal cells,Stromal
624359.0,65892.8368794326,18582.304964539,F33P1,stromal cells,Stromal
624368.0,65142.8504273504,18054.3376068376,F33P1,CD4+ T cells,CD4+ T cells
624968.0,64554.3269230769,18321.9697802198,F33P1,tumor cells,Tumor
625595.0,65598.0570469799,18146.2751677852,F33P1,CD4+ T cells,CD4+ T cells
626040.0,63899.5533980583,17995.0388349515,F33P1,CD4+ T cells,CD4+ T cells
626125.0,66240.9314285714,18694.6228571429,F33P1,CD4+ T cells,CD4+ T cells
626167.0,64033.625,18060.25,F33P1,stromal cells,Stromal
626545.0,67273.5851528384,18776.6419213974,F33P1,stromal cells,Stromal
627373.0,65704.265917603,18135.3707865169,F33P1,CD4+ T cells,CD4+ T cells
627814.0,66047.4068965517,18734.8413793103,F33P1,memory CD8+ T cells,Effector CD8+ T cells
627916.0,63808.6344537815,18039.4705882353,F33P1,CD4+ T cells,CD4+ T cells
628023.0,66330.2839506173,18690.0308641975,F33P1,CD4+ T cells,CD4+ T cells
629832.0,65844.0630372493,18279.2464183381,F33P1,CD4+ T cells,CD4+ T cells
629908.0,65942.4387096774,18167.7032258065,F33P1,effector CD8+ T cells,Effector CD8+ T cells
630171.0,64907.6392405063,18074.753164557,F33P1,CD4+ T cells,CD4+ T cells
630383.0,66070.5925925926,18327.5555555556,F33P1,effector CD8+ T cells,Effector CD8+ T cells
630416.0,66512.7432432432,18674.5135135135,F33P1,stromal cells,Stromal
630478.0,64229.4492753623,18415.3115942029,F33P1,effector CD8+ T cells,Effector CD8+ T cells
630505.0,65960.229390681,18558.2222222222,F33P1,effector CD8+ T cells,Effector CD8+ T cells
632399.0,66205.2189542484,18771.5718954248,F33P1,memory CD4+ T cells,Regulatory T cells
632775.0,65824.4797687861,18680.549132948,F33P1,stromal cells,Stromal
633034.0,66598.5215311005,17880.9425837321,F33P1,stromal cells,Stromal
633124.0,64879.9435483871,17898.4032258065,F33P1,M2 macrophages,M2 macrophages
633796.0,66147.0,18765.0458015267,F33P1,CD4+ T cells,CD4+ T cells
634665.0,66220.5928571429,18585.7785714286,F33P1,CD4+ T cells,CD4+ T cells
634672.0,63792.1740614335,17993.6723549488,F33P1,CD4+ T cells,CD4+ T cells
634947.0,65456.8530259366,18007.325648415,F33P1,endothelial cells,Endothelial
635145.0,67337.9381818182,18928.1127272727,F33P1,stromal cells,Stromal
635447.0,66805.1280991736,18316.5578512397,F33P1,stromal cells,Stromal
636689.0,64265.1098265896,18102.0924855491,F33P1,stromal cells,Stromal
637307.0,66341.6798029557,18184.3743842365,F33P1,CD4+ T cells,CD4+ T cells
637638.0,66342.575,18539.92,F33P1,stromal cells,Stromal
638274.0,65538.0431034483,18108.1379310345,F33P1,stromal cells,Stromal
638337.0,65884.1081081081,18316.7477477477,F33P1,effector CD8+ T cells,Effector CD8+ T cells
638736.0,64140.5910780669,18147.3605947955,F33P1,Ki67+ tumor cells,Ki67+ tumor
638780.0,64694.2051282051,18127.2692307692,F33P1,stromal cells,Stromal
638871.0,64214.0539772727,18493.0653409091,F33P1,stromal cells,Stromal
638936.0,66078.3195020747,18709.398340249,F33P1,effector CD8+ T cells,Effector CD8+ T cells
640033.0,65948.4900849858,18805.9093484419,F33P1,dendritic cells,Dendritic cells
640067.0,65607.858974359,18362.8205128205,F33P1,CD4+ T cells,CD4+ T cells
640838.0,64312.7138810198,18187.2152974504,F33P1,effector CD8+ T cells,Effector CD8+ T cells
640903.0,66090.3981762918,19010.0668693009,F33P1,effector CD8+ T cells,Effector CD8+ T cells
641028.0,64453.5123152709,17953.1379310345,F33P1,CD4+ T cells,CD4+ T cells
641112.0,66229.5346153846,18418.3769230769,F33P1,stromal cells,Stromal
641610.0,64309.25,17933.85,F33P1,endothelial cells,Endothelial
642860.0,66987.964673913,18924.3858695652,F33P1,stromal cells,Stromal
643150.0,65660.6857142857,18213.5714285714,F33P1,stromal cells,Stromal
644101.0,66297.3516483516,17994.1098901099,F33P1,stromal cells,Stromal
646921.0,65614.9784172662,18006.2050359712,F33P1,stromal cells,Stromal
647052.0,67095.1351351351,18355.1189189189,F33P1,stromal cells,Stromal
647222.0,65351.24,17876.06,F33P1,endothelial cells,Endothelial
647577.0,65945.110817942,18254.0052770449,F33P1,effector CD8+ T cells,Effector CD8+ T cells
647667.0,64362.0474137931,18384.9181034483,F33P1,stromal cells,Stromal
648390.0,65151.5645933014,18343.4114832536,F33P1,endothelial cells,Endothelial
648834.0,65826.6620689655,17973.6413793103,F33P1,stromal cells,Stromal
649024.0,64047.5582089552,18140.1552238806,F33P1,CD4+ T cells,CD4+ T cells
649544.0,63850.4890510949,18058.1313868613,F33P1,neutrophils,Neutrophils
649571.0,66150.2471264368,18503.5632183908,F33P1,effector CD8+ T cells,Effector CD8+ T cells
649870.0,63919.0332225914,18060.2558139535,F33P1,regulatory T cells,Regulatory T cells
650422.0,65959.7743732591,18494.3537604457,F33P1,NK,NK
650432.0,64965.6416464891,18193.5544794189,F33P1,CD4+ T cells,CD4+ T cells
650521.0,64276.6761133603,17900.004048583,F33P1,M2 macrophages,M2 macrophages
650631.0,66007.0995024876,18292.3482587065,F33P1,endothelial cells,Endothelial
652001.0,67208.2128279883,18377.9096209913,F33P1,stromal cells,Stromal
652349.0,64722.9631901841,18073.6871165644,F33P1,CD4+ T cells,CD4+ T cells
652993.0,65922.245945946,18304.6216216216,F33P1,memory CD8+ T cells,Effector CD8+ T cells
653102.0,67766.0209424084,18805.5863874346,F33P1,stromal cells,Stromal
653433.0,66603.3456790124,18359.5802469136,F33P1,stromal cells,Stromal
653653.0,66217.1818181818,18029.7474747475,F33P1,endothelial cells,Endothelial
653804.0,66496.3073394495,18450.6422018349,F33P1,stromal cells,Stromal
654041.0,64425.5943396226,17926.3962264151,F33P1,stromal cells,Stromal
654354.0,65036.576,17997.0,F33P1,CD4+ T cells,CD4+ T cells
655255.0,66139.0113636364,18893.4772727273,F33P1,CD4+ T cells,CD4+ T cells
655426.0,66295.4039087948,17954.8664495114,F33P1,stromal cells,Stromal
655502.0,65229.0061728395,18552.6820987654,F33P1,stromal cells,Stromal
656489.0,65171.2384615385,18362.3692307692,F33P1,CD4+ T cells,CD4+ T cells
656575.0,65757.4658227848,18610.7544303797,F33P1,stromal cells,Stromal
656705.0,66562.7782608696,18826.152173913,F33P1,memory CD4+ T cells,Regulatory T cells
658122.0,65786.0,18174.1071428571,F33P1,memory CD4+ T cells,Regulatory T cells
658408.0,65087.8563829787,18346.8244680851,F33P1,stromal cells,Stromal
658438.0,66500.8614718615,18505.2294372294,F33P1,stromal cells,Stromal
658444.0,64306.6554307116,18455.4868913858,F33P1,stromal cells,Stromal
658475.0,64744.3507109005,18132.9431279621,F33P1,stromal cells,Stromal
658733.0,65536.5265700483,18063.4299516908,F33P1,stromal cells,Stromal
658920.0,66624.0182926829,18839.6402439024,F33P1,stromal cells,Stromal
659672.0,66909.137254902,18722.2647058824,F33P1,stromal cells,Stromal
659698.0,65772.1860465116,18094.0,F33P1,stromal cells,Stromal
660274.0,65161.3623188406,18039.1739130435,F33P1,effector CD8+ T cells,Effector CD8+ T cells
660329.0,64118.6137931035,18184.7655172414,F33P1,effector CD8+ T cells,Effector CD8+ T cells
660550.0,65504.7954545455,18166.5519480519,F33P1,stromal cells,Stromal
660917.0,65985.7240143369,18154.3548387097,F33P1,stromal cells,Stromal
660989.0,65830.7777777778,18005.9761904762,F33P1,regulatory T cells,Regulatory T cells
661022.0,66025.6615384615,18294.2692307692,F33P1,stromal cells,Stromal
661880.0,65099.9176470588,18250.9764705882,F33P1,stromal cells,Stromal
661998.0,65711.237410072,18280.6438848921,F33P1,NK,NK
662655.0,64826.2030456853,19032.8020304569,F33P1,stromal cells,Stromal
662703.0,66863.6153846154,18810.4307692308,F33P1,stromal cells,Stromal
663335.0,66963.0490797546,18370.4294478528,F33P1,stromal cells,Stromal
663637.0,66737.6863468635,18730.1291512915,F33P1,CD4+ T cells,CD4+ T cells
663664.0,65812.7931034483,18552.4252873563,F33P1,effector CD8+ T cells,Effector CD8+ T cells
664070.0,65524.1756097561,18279.4146341463,F33P1,CD4+ T cells,CD4+ T cells
664496.0,66491.6981132076,18944.5283018868,F33P1,memory CD4+ T cells,Regulatory T cells
665702.0,66723.303030303,18892.3939393939,F33P1,stromal cells,Stromal
666205.0,65905.3648648649,18614.2702702703,F33P1,dendritic cells,Dendritic cells
667292.0,66536.2690909091,18776.6436363636,F33P1,CD4+ T cells,CD4+ T cells
667983.0,64701.881443299,18164.2164948454,F33P1,M2 macrophages,M2 macrophages
668035.0,64677.7672413793,18370.2902298851,F33P1,tumor cells,Tumor
668215.0,65265.6542056075,17903.5420560748,F33P1,endothelial cells,Endothelial
668317.0,66029.3522012579,18417.2327044025,F33P1,other APCs,Other APCs
669105.0,64443.572327044,18197.1037735849,F33P1,Ki67+ tumor cells,Ki67+ tumor
670121.0,64951.9126760563,18615.4309859155,F33P1,tumor cells,Tumor
670179.0,64648.8689655172,18086.4482758621,F33P1,CD4+ T cells,CD4+ T cells
670267.0,64222.8220338983,18040.7853107345,F33P1,effector CD8+ T cells,Effector CD8+ T cells
670890.0,66346.4770318021,18481.4098939929,F33P1,CD4+ T cells,CD4+ T cells
671777.0,65226.4362416107,18536.1476510067,F33P1,stromal cells,Stromal
672042.0,66397.8680555556,18703.625,F33P1,effector CD8+ T cells,Effector CD8+ T cells
672088.0,65633.9485981308,18483.8925233645,F33P1,M2 macrophages,M2 macrophages
672908.0,63790.0339506173,18027.9567901235,F33P1,CD4+ T cells,CD4+ T cells
673378.0,65669.0060240964,18014.6686746988,F33P1,stromal cells,Stromal
673406.0,66118.0544554455,18241.2524752475,F33P1,CD4+ T cells,CD4+ T cells
674151.0,65906.8213058419,18307.4467353952,F33P1,effector CD8+ T cells,Effector CD8+ T cells
676131.0,67328.9461883408,18903.9103139013,F33P1,stromal cells,Stromal
676168.0,64029.1728395062,18213.1193415638,F33P1,CD4+ T cells,CD4+ T cells
676953.0,64345.9488372093,18473.9627906977,F33P1,tumor cells,Tumor
677178.0,64950.1111111111,17902.6759259259,F33P1,stromal cells,Stromal
677660.0,66948.6915422886,18265.4925373134,F33P1,CD4+ T cells,CD4+ T cells
678260.0,63844.8564356436,18070.0594059406,F33P1,neutrophils,Neutrophils
678375.0,66803.474025974,18396.7142857143,F33P1,stromal cells,Stromal
678448.0,65643.6614906832,18715.2795031056,F33P1,CD4+ T cells,CD4+ T cells
678522.0,65968.8728070175,18374.6052631579,F33P1,memory CD8+ T cells,Effector CD8+ T cells
678749.0,66418.7447552448,18499.5839160839,F33P1,stromal cells,Stromal
679661.0,65434.0575539568,17997.5539568345,F33P1,stromal cells,Stromal
679822.0,66576.292,18561.508,F33P1,CD4+ T cells,CD4+ T cells
680194.0,66040.3724137931,18294.475862069,F33P1,dendritic cells,Dendritic cells
680425.0,66024.149122807,18740.0263157895,F33P1,effector CD8+ T cells,Effector CD8+ T cells
680496.0,66125.2701421801,18295.4976303318,F33P1,effector CD8+ T cells,Effector CD8+ T cells
680761.0,66701.7828947368,18037.7302631579,F33P1,stromal cells,Stromal
681612.0,66195.3669724771,18330.6055045872,F33P1,CD4+ T cells,CD4+ T cells
681727.0,65572.3813953488,18314.9069767442,F33P1,CD4+ T cells,CD4+ T cells
682333.0,65254.1044776119,18965.5124378109,F33P1,tumor cells,Tumor
682550.0,65849.4248927039,18700.356223176,F33P1,M1/M0 macrophages,M1/M0 macrophages
682774.0,66134.9032258065,18771.9569892473,F33P1,CD4+ T cells,CD4+ T cells
683756.0,64319.2569444444,17896.7465277778,F33P1,endothelial cells,Endothelial
684112.0,66245.9888888889,18974.8518518519,F33P1,effector CD8+ T cells,Effector CD8+ T cells
684191.0,65185.6260162602,17981.6666666667,F33P1,neutrophils,Neutrophils
684363.0,65157.0825242718,18223.0145631068,F33P1,CD4+ T cells,CD4+ T cells
684884.0,65891.9525862069,18515.7887931035,F33P1,M1/M0 macrophages,M1/M0 macrophages
684890.0,65492.1320754717,18058.6540880503,F33P1,stromal cells,Stromal
685742.0,67368.5655172414,18522.0620689655,F33P1,stromal cells,Stromal
685885.0,64837.6587030717,18295.6587030717,F33P1,M2 macrophages,M2 macrophages
686034.0,64093.1062906725,18121.6616052061,F33P1,regulatory T cells,Regulatory T cells
686224.0,64654.5846153846,17910.2820512821,F33P1,neutrophils,Neutrophils
686673.0,66154.2831858407,18662.7404129794,F33P1,regulatory T cells,Regulatory T cells
687581.0,64686.7328244275,18078.2900763359,F33P1,stromal cells,Stromal
687714.0,66624.7652173913,19018.3565217391,F33P1,CD4+ T cells,CD4+ T cells
688094.0,66051.2585034014,18763.0476190476,F33P1,CD4+ T cells,CD4+ T cells
689477.0,65159.9273743017,17923.6480446927,F33P1,CD4+ T cells,CD4+ T cells
690478.0,65180.9622093023,18484.0203488372,F33P1,M2 macrophages,M2 macrophages
691673.0,66391.6354679803,18766.3448275862,F33P1,dendritic cells,Dendritic cells
693126.0,66855.9306930693,18820.5198019802,F33P1,stromal cells,Stromal
693397.0,66833.6944444444,19035.9305555556,F33P1,CD4+ T cells,CD4+ T cells
694599.0,65969.2192622951,18966.2725409836,F33P1,tumor cells,Tumor
694884.0,64384.9969512195,18462.506097561,F33P1,stromal cells,Stromal
695854.0,66020.2165354331,18480.3661417323,F33P1,neutrophils,Neutrophils
696210.0,64958.2205128205,18264.9205128205,F33P1,Ki67+ tumor cells,Ki67+ tumor
696648.0,65806.0976744186,18216.9488372093,F33P1,stromal cells,Stromal
696697.0,66017.83,18173.76,F33P1,CD4+ T cells,CD4+ T cells
696932.0,66878.657223796,18830.7875354108,F33P1,M2 macrophages,M2 macrophages
697912.0,63973.12,18100.2625,F33P1,Ki67+ tumor cells,Ki67+ tumor
698415.0,65077.3431734317,18473.7859778598,F33P1,M2 macrophages,M2 macrophages
698785.0,65178.6536796537,18419.9090909091,F33P1,CD4+ T cells,CD4+ T cells
699401.0,64964.2752293578,17923.6834862385,F33P1,stromal cells,Stromal
699509.0,65980.3402061856,18188.3195876289,F33P1,CD4+ T cells,CD4+ T cells
700122.0,66394.5641025641,18638.0961538462,F33P1,stromal cells,Stromal
700356.0,67565.7340425532,18769.0212765957,F33P1,stromal cells,Stromal
700410.0,64807.9917695473,17924.7407407407,F33P1,M2 macrophages,M2 macrophages
701025.0,64433.2471264368,18636.2586206897,F33P1,stromal cells,Stromal
701034.0,64720.2010582011,18037.4444444444,F33P1,CD4+ T cells,CD4+ T cells
701055.0,66062.0125,18448.05625,F33P1,dendritic cells,Dendritic cells
701313.0,66243.8552631579,18603.2938596491,F33P1,dendritic cells,Dendritic cells
701680.0,63614.0622222222,18077.96,F33P1,stromal cells,Stromal
703011.0,64585.4203233256,17996.233256351,F33P1,CD4+ T cells,CD4+ T cells
703980.0,66168.75,18015.3728070175,F33P1,endothelial cells,Endothelial
704611.0,65490.45,18248.13125,F33P1,stromal cells,Stromal
704747.0,66458.2627737226,18062.0510948905,F33P1,stromal cells,Stromal
705455.0,66140.5223880597,18807.7388059701,F33P1,CD4+ T cells,CD4+ T cells
705624.0,66077.8341708543,18539.4120603015,F33P1,effector CD8+ T cells,Effector CD8+ T cells
705637.0,65549.4496402878,17921.5323741007,F33P1,stromal cells,Stromal
706212.0,67311.4423076923,18389.2980769231,F33P1,stromal cells,Stromal
706301.0,67156.5392156863,18817.2843137255,F33P1,endothelial cells,Endothelial
706559.0,66036.9090909091,18848.6022727273,F33P1,CD4+ T cells,CD4+ T cells
706764.0,66433.301369863,19022.4703196347,F33P1,CD4+ T cells,CD4+ T cells
707282.0,64247.298245614,17971.0087719298,F33P1,endothelial cells,Endothelial
707393.0,66205.103030303,18478.3575757576,F33P1,CD4+ T cells,CD4+ T cells
707418.0,65591.7467532468,18683.8896103896,F33P1,neutrophils,Neutrophils
707436.0,66331.2673267327,18619.3366336634,F33P1,stromal cells,Stromal
707720.0,65297.5495867769,18392.7066115702,F33P1,Ki67+ tumor cells,Ki67+ tumor
707994.0,65147.5911949686,18229.9056603774,F33P1,CD4+ T cells,CD4+ T cells
708066.0,66935.9336099585,18949.4605809129,F33P1,M2 macrophages,M2 macrophages
708546.0,65186.1421568628,18455.4950980392,F33P1,effector CD8+ T cells,Effector CD8+ T cells
708563.0,65203.2042253521,18350.7992957746,F33P1,tumor cells,Tumor
708639.0,65910.6414141414,18503.7323232323,F33P1,M2 macrophages,M2 macrophages
709166.0,65711.2118226601,18234.5320197044,F33P1,CD4+ T cells,CD4+ T cells
