CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
119995.0,32583.3310185185,22855.5810185185,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
120064.0,31358.300623053,22746.7507788162,FAAGSCC_13,tumor cells,Tumor
120463.0,30801.8871794872,21935.6384615385,FAAGSCC_13,tumor cells,Tumor
120557.0,32622.3822714681,22294.9390581717,FAAGSCC_13,tumor cells,Tumor
120875.0,31529.3885350318,22944.3598726115,FAAGSCC_13,tumor cells,Tumor
120988.0,30999.6932773109,23033.5420168067,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
121089.0,31567.3517382413,21496.3210633947,FAAGSCC_13,tumor cells,Tumor
121122.0,31814.821086262,22762.7987220447,FAAGSCC_13,tumor cells,Tumor
121203.0,31280.6800731261,21810.9140767825,FAAGSCC_13,tumor cells,Tumor
121449.0,31500.9345549738,22087.0340314136,FAAGSCC_13,tumor cells,Tumor
122183.0,33017.9526226734,22034.7157360406,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
122242.0,31257.9322459222,21048.3287327478,FAAGSCC_13,tumor cells,Tumor
122284.0,31494.1571428571,22591.961038961,FAAGSCC_13,tumor cells,Tumor
122484.0,31261.9980769231,21557.1557692308,FAAGSCC_13,tumor cells,Tumor
122498.0,32918.9504587156,22453.023853211,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
123078.0,30852.1580547112,23361.226443769,FAAGSCC_13,tumor cells,Tumor
123228.0,31257.0154696133,21519.7027624309,FAAGSCC_13,tumor cells,Tumor
123309.0,31506.6199677939,22643.7069243156,FAAGSCC_13,tumor cells,Tumor
123512.0,31162.6892109501,22086.1787439614,FAAGSCC_13,tumor cells,Tumor
123643.0,31656.2201086956,21768.7581521739,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
123682.0,31590.8417266187,22805.3573141487,FAAGSCC_13,tumor cells,Tumor
123728.0,31831.6198979592,22356.362244898,FAAGSCC_13,tumor cells,Tumor
124154.0,32543.1169590643,22919.232748538,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
124230.0,31867.3818181818,22487.974025974,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
124231.0,31804.8202959831,22651.7674418605,FAAGSCC_13,tumor cells,Tumor
124521.0,30988.7493606138,22117.3938618926,FAAGSCC_13,tumor cells,Tumor
124575.0,31773.4083526682,22772.9350348028,FAAGSCC_13,tumor cells,Tumor
124600.0,31306.2505643341,23032.9514672686,FAAGSCC_13,tumor cells,Tumor
124634.0,32844.282115869,22373.3753148615,FAAGSCC_13,tumor cells,Tumor
124705.0,31540.9059139785,21681.8400537634,FAAGSCC_13,tumor cells,Tumor
125024.0,32869.2006319115,23102.1579778831,FAAGSCC_13,tumor cells,Tumor
125026.0,30895.5891840607,20918.2941176471,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
125082.0,32547.1635135135,22685.9472972973,FAAGSCC_13,tumor cells,Tumor
125223.0,31836.7690531178,22409.5727482679,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
125233.0,30829.8813559322,22121.7288135593,FAAGSCC_13,tumor cells,Tumor
125268.0,32856.3159463487,23061.9254843517,FAAGSCC_13,tumor cells,Tumor
125325.0,31625.9922178988,22943.8988326848,FAAGSCC_13,tumor cells,Tumor
125369.0,32666.4094754653,22542.2284263959,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
125533.0,30795.3417721519,23280.7632911392,FAAGSCC_13,tumor cells,Tumor
125877.0,31760.8303341902,22953.2622107969,FAAGSCC_13,tumor cells,Tumor
126078.0,32711.0037950664,22341.834914611,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
126103.0,32050.1481481481,22557.7948717949,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
126144.0,32898.9059139785,22823.5672043011,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
126212.0,32378.8004750594,23004.7862232779,FAAGSCC_13,tumor cells,Tumor
126262.0,31409.6165413534,21816.1578947368,FAAGSCC_13,tumor cells,Tumor
126326.0,32999.2950530035,22826.8727915194,FAAGSCC_13,tumor cells,Tumor
126527.0,31478.0431034483,22933.024137931,FAAGSCC_13,tumor cells,Tumor
126681.0,31401.2936857562,22784.7621145374,FAAGSCC_13,tumor cells,Tumor
126690.0,31892.1516129032,22000.5870967742,FAAGSCC_13,tumor cells,Tumor
126722.0,31450.610619469,21461.0283185841,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
126791.0,32384.2825396825,22925.6412698413,FAAGSCC_13,tumor cells,Tumor
126830.0,32091.3457446808,22599.0656028369,FAAGSCC_13,tumor cells,Tumor
126988.0,32898.12,22151.4592,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
127024.0,32706.3833543506,22831.9255989912,FAAGSCC_13,tumor cells,Tumor
127471.0,31674.5907258065,21650.2620967742,FAAGSCC_13,tumor cells,Tumor
127975.0,31830.1156069364,22488.9566473988,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
128081.0,30763.0325732899,21859.5146579805,FAAGSCC_13,tumor cells,Tumor
128487.0,31667.7640232108,22912.5377176015,FAAGSCC_13,tumor cells,Tumor
128749.0,31229.7175398633,21070.5808656036,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
128778.0,31055.2391799544,21882.3234624146,FAAGSCC_13,tumor cells,Tumor
129356.0,30771.1105527638,23007.7386934673,FAAGSCC_13,tumor cells,Tumor
130116.0,31562.5632911392,23030.4113924051,FAAGSCC_13,tumor cells,Tumor
130220.0,31067.5351851852,22185.0648148148,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
130332.0,31071.0099502488,22216.368159204,FAAGSCC_13,tumor cells,Tumor
130897.0,30721.2696245734,20901.837883959,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
131929.0,31495.0103092784,22966.2448453608,FAAGSCC_13,tumor cells,Tumor
132139.0,32584.4791086351,22541.930362117,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
132885.0,31028.0240549828,22468.1529209622,FAAGSCC_13,tumor cells,Tumor
133267.0,31258.5784615385,22744.3184615385,FAAGSCC_13,tumor cells,Tumor
133593.0,32666.2006920415,22679.6401384083,FAAGSCC_13,tumor cells,Tumor
133612.0,31481.6152980877,23135.7097862767,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
133715.0,31926.8673139159,22960.9579288026,FAAGSCC_13,tumor cells,Tumor
133817.0,31020.5192878338,21838.3798219585,FAAGSCC_13,tumor cells,Tumor
133831.0,31404.935,21459.715,FAAGSCC_13,tumor cells,Tumor
133989.0,32962.3672922252,22364.3002680965,FAAGSCC_13,tumor cells,Tumor
134100.0,30899.1696165192,21448.7566371681,FAAGSCC_13,tumor cells,Tumor
134368.0,32876.1525423729,22504.9818401937,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
134421.0,31532.2884160757,23033.4657210402,FAAGSCC_13,tumor cells,Tumor
134771.0,32513.7573221757,23102.5815899582,FAAGSCC_13,tumor cells,Tumor
135264.0,32489.9431524548,23123.3178294574,FAAGSCC_13,tumor cells,Tumor
135349.0,31862.6158536585,22228.5335365854,FAAGSCC_13,tumor cells,Tumor
135564.0,31036.9024390244,21499.8597560976,FAAGSCC_13,tumor cells,Tumor
135897.0,31782.7380952381,22616.2875457875,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
136793.0,31855.7112676056,22973.1584507042,FAAGSCC_13,tumor cells,Tumor
136841.0,30811.0537634409,21996.3046594982,FAAGSCC_13,tumor cells,Tumor
137045.0,30833.4208494209,20880.2329472329,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
137077.0,31547.138483965,21449.2026239067,FAAGSCC_13,tumor cells,Tumor
137520.0,30778.2528301887,21120.586163522,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
137608.0,30820.3654822335,21691.3705583756,FAAGSCC_13,tumor cells,Tumor
137853.0,31329.9408450704,23059.8985915493,FAAGSCC_13,tumor cells,Tumor
138115.0,31106.9473684211,22974.5108359133,FAAGSCC_13,tumor cells,Tumor
138340.0,33041.038647343,21995.3236714976,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
139310.0,32646.8744186046,23121.4106312292,FAAGSCC_13,tumor cells,Tumor
139948.0,31739.9259259259,22851.8364197531,FAAGSCC_13,tumor cells,Tumor
139957.0,31008.356092437,21123.3172268908,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
140006.0,30989.4073724008,21019.252362949,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
140192.0,32897.4910485934,23121.3017902813,FAAGSCC_13,tumor cells,Tumor
140245.0,30724.7748478702,23369.8661257607,FAAGSCC_13,tumor cells,Tumor
140620.0,32559.422310757,22727.9282868526,FAAGSCC_13,tumor cells,Tumor
140844.0,31965.0168067227,22641.5350140056,FAAGSCC_13,tumor cells,Tumor
140924.0,32553.6551724138,23048.4454022989,FAAGSCC_13,tumor cells,Tumor
141206.0,31953.352238806,23100.7641791045,FAAGSCC_13,tumor cells,Tumor
141366.0,31390.1167608286,23040.6101694915,FAAGSCC_13,tumor cells,Tumor
141685.0,31035.7979924718,22714.95608532,FAAGSCC_13,tumor cells,Tumor
141802.0,31394.1355519481,21596.3887987013,FAAGSCC_13,tumor cells,Tumor
141816.0,31736.3136200717,22273.4802867384,FAAGSCC_13,tumor cells,Tumor
141833.0,31112.1234177215,22093.0284810127,FAAGSCC_13,tumor cells,Tumor
142103.0,32826.1382113821,23020.9374609131,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
142221.0,31347.4395886889,22567.0976863753,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
142374.0,32893.0365853659,22401.7642276423,FAAGSCC_13,tumor cells,Tumor
142604.0,31443.1716621253,22332.4795640327,FAAGSCC_13,tumor cells,Tumor
142619.0,31375.4055636896,22268.1288433382,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
143489.0,32407.2303030303,22887.1181818182,FAAGSCC_13,tumor cells,Tumor
143629.0,31536.1369047619,22664.8005952381,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
143871.0,31214.0638686131,22302.6003649635,FAAGSCC_13,tumor cells,Tumor
144076.0,32559.6430481283,22964.1951871658,FAAGSCC_13,tumor cells,Tumor
144260.0,31901.7960687961,22562.058968059,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
144585.0,31022.8430851064,22761.2207446808,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
144631.0,31438.809056192,21318.3906164757,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
144832.0,31238.6191677175,22806.1941992434,FAAGSCC_13,tumor cells,Tumor
145198.0,31257.5326370757,22398.9164490862,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
145634.0,31237.2041116006,21670.6358296623,FAAGSCC_13,tumor cells,Tumor
145708.0,31750.085106383,22328.5212765957,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
146088.0,32839.522417154,22061.4736842105,FAAGSCC_13,tumor cells,Tumor
146535.0,31293.5945945946,22526.227027027,FAAGSCC_13,tumor cells,Tumor
146587.0,32320.3116883117,23091.2294372294,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
146614.0,30933.6985583224,21648.494102228,FAAGSCC_13,tumor cells,Tumor
146727.0,30954.3600973236,21891.401459854,FAAGSCC_13,tumor cells,Tumor
147177.0,31787.6780045351,22880.5419501134,FAAGSCC_13,tumor cells,Tumor
147455.0,31878.7456647399,22368.7167630058,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
147991.0,31655.9694072658,21694.6309751434,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
148157.0,32928.3288996372,22183.361547763,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
148404.0,31862.2588235294,22112.7741176471,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
148758.0,31379.46875,22664.736328125,FAAGSCC_13,tumor cells,Tumor
149123.0,31648.5274463007,22285.584725537,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
149358.0,31640.6967559944,21824.1071932299,FAAGSCC_13,tumor cells,Tumor
149591.0,32926.7084942085,22915.194980695,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
149866.0,32622.9347181009,22708.056379822,FAAGSCC_13,tumor cells,Tumor
150483.0,31627.0464344942,22865.64013267,FAAGSCC_13,tumor cells,Tumor
150499.0,31759.5615384615,22447.6615384615,FAAGSCC_13,tumor cells,Tumor
151172.0,31923.9681818182,23027.7863636364,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
151538.0,31536.4903614458,21501.6578313253,FAAGSCC_13,tumor cells,Tumor
151539.0,32332.114893617,23037.5553191489,FAAGSCC_13,tumor cells,Tumor
151703.0,31078.8225352113,21835.185915493,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
151772.0,31790.6286472149,22761.7718832891,FAAGSCC_13,tumor cells,Tumor
151777.0,31656.0031897927,23065.4433811802,FAAGSCC_13,tumor cells,Tumor
151824.0,31841.7811320755,23192.6188679245,FAAGSCC_13,tumor cells,Tumor
152506.0,32065.8064516129,23065.4802867384,FAAGSCC_13,tumor cells,Tumor
152616.0,31506.3697674419,21664.5720930233,FAAGSCC_13,tumor cells,Tumor
152806.0,31708.3300653595,22868.6666666667,FAAGSCC_13,M1/M0 macrophages,M1/M0 macrophages
152908.0,31495.374015748,22487.9114173228,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
153217.0,32617.6818181818,22412.8181818182,FAAGSCC_13,tumor cells,Tumor
153751.0,32903.6203208556,23158.4741532977,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
154231.0,31018.3028037383,21990.6392523364,FAAGSCC_13,tumor cells,Tumor
154321.0,32950.9691738594,21872.7262638718,FAAGSCC_13,tumor cells,Tumor
154349.0,32974.9591836735,22474.619047619,FAAGSCC_13,tumor cells,Tumor
154951.0,30732.0760499432,20839.350737798,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
155236.0,31811.3289036545,22862.1129568106,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
155432.0,32655.682051282,23063.464957265,FAAGSCC_13,tumor cells,Tumor
155496.0,32462.406374502,23170.9641434263,FAAGSCC_13,tumor cells,Tumor
155655.0,30786.9876847291,22403.9002463054,FAAGSCC_13,tumor cells,Tumor
156441.0,30761.4225449516,20960.9550484094,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
156683.0,31231.0953367876,21019.8269430052,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
156945.0,30836.1262848752,23308.3729809104,FAAGSCC_13,tumor cells,Tumor
157038.0,30960.346875,21321.5484375,FAAGSCC_13,tumor cells,Tumor
157082.0,31595.8284153005,21785.2896174863,FAAGSCC_13,tumor cells,Tumor
157084.0,31624.5172413793,22172.3908045977,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
157299.0,31900.9485294118,22529.4411764706,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
157324.0,31872.9429347826,22324.6983695652,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
157471.0,31683.7743902439,22865.7804878049,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
157513.0,31711.3021806854,22713.5981308411,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
157958.0,31468.7042424242,22723.4,FAAGSCC_13,neutrophils,Neutrophils
158141.0,32954.8568773234,22105.468401487,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
158463.0,30841.8811074919,20937.2964169381,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
158670.0,31284.1170212766,22640.2460106383,FAAGSCC_13,tumor cells,Tumor
158931.0,31326.74609375,22164.693359375,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
159289.0,31727.8341463415,22351.6341463415,FAAGSCC_13,tumor cells,Tumor
159735.0,31307.8640776699,22778.0213592233,FAAGSCC_13,tumor cells,Tumor
159839.0,31541.0149700599,22593.4910179641,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
160678.0,32774.6265822785,22777.7246835443,FAAGSCC_13,tumor cells,Tumor
160746.0,32587.7709359606,22576.0024630542,FAAGSCC_13,tumor cells,Tumor
160998.0,32641.0869565217,22385.45,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
161203.0,31769.5184615385,22833.9169230769,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
161249.0,30795.5288808664,23319.4368231047,FAAGSCC_13,tumor cells,Tumor
161389.0,32395.2256097561,22905.0,FAAGSCC_13,tumor cells,Tumor
161562.0,32871.3650793651,22032.0566893424,FAAGSCC_13,tumor cells,Tumor
161692.0,32790.0161290323,22609.3951612903,FAAGSCC_13,tumor cells,Tumor
162015.0,30801.3167567568,21264.5167567568,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
162068.0,32935.1269035533,23120.7385786802,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
162073.0,30946.1246105919,22008.691588785,FAAGSCC_13,tumor cells,Tumor
162322.0,32898.9247910863,23063.930362117,FAAGSCC_13,tumor cells,Tumor
162498.0,31618.5797101449,22555.9565217391,FAAGSCC_13,tumor cells,Tumor
162740.0,31520.8386524823,22459.140070922,FAAGSCC_13,tumor cells,Tumor
162748.0,32349.3504823151,23024.8488745981,FAAGSCC_13,tumor cells,Tumor
162750.0,32985.6855345912,23056.4371069182,FAAGSCC_13,tumor cells,Tumor
163254.0,30765.5035211268,22101.8309859155,FAAGSCC_13,tumor cells,Tumor
163323.0,32798.4600550964,22764.0964187328,FAAGSCC_13,tumor cells,Tumor
163453.0,31682.6246246246,22838.4264264264,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
163459.0,32436.054973822,22942.4188481675,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
163565.0,31946.7132867133,22978.5990675991,FAAGSCC_13,tumor cells,Tumor
164357.0,31508.524838013,22384.777537797,FAAGSCC_13,tumor cells,Tumor
164467.0,31841.5394736842,22242.1052631579,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
164533.0,32842.0099009901,22026.2910891089,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
165011.0,30784.7764705882,23374.2632352941,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
165046.0,32491.9171270718,22775.6132596685,FAAGSCC_13,tumor cells,Tumor
166658.0,30862.4548192771,22804.5873493976,FAAGSCC_13,other APCs,Other APCs
166963.0,31839.9155313352,22564.9809264305,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
167195.0,31737.9943449576,23027.3553251649,FAAGSCC_13,tumor cells,Tumor
167310.0,31334.46105919,21469.8940809969,FAAGSCC_13,tumor cells,Tumor
167537.0,31236.0210896309,22221.3110720562,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
167648.0,32540.5155367232,22996.5451977401,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
167729.0,30953.055954089,21532.43758967,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
167753.0,31685.9811320755,22676.3301886792,FAAGSCC_13,tumor cells,Tumor
167895.0,31282.0866551127,22342.5164644714,FAAGSCC_13,tumor cells,Tumor
167939.0,31740.2975609756,22883.2422764228,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
167980.0,31825.3563218391,22589.0268199234,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
168051.0,31654.1066176471,22947.6397058824,FAAGSCC_13,tumor cells,Tumor
168063.0,31227.6987767584,23043.3256880734,FAAGSCC_13,tumor cells,Tumor
168665.0,32513.7884892086,22920.2561151079,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
168829.0,30805.5534883721,21208.9186046512,FAAGSCC_13,tumor cells,Tumor
169184.0,31101.4552971576,21386.5333333333,FAAGSCC_13,tumor cells,Tumor
169365.0,30740.0592547343,21661.7788637752,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
169452.0,31947.6835205993,22862.4288389513,FAAGSCC_13,tumor cells,Tumor
169877.0,31408.6036036036,21404.4524524525,FAAGSCC_13,tumor cells,Tumor
169948.0,31731.3333333333,22762.8998073218,FAAGSCC_13,tumor cells,Tumor
170113.0,31692.1721854305,21792.8101545254,FAAGSCC_13,tumor cells,Tumor
170534.0,31155.0861833105,22270.0027359781,FAAGSCC_13,tumor cells,Tumor
170584.0,31712.0857142857,22200.630952381,FAAGSCC_13,tumor cells,Tumor
170989.0,31956.7277227723,22371.5420792079,FAAGSCC_13,tumor cells,Tumor
171017.0,32800.4831730769,22217.0,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
171029.0,32573.2347140039,22819.1104536489,FAAGSCC_13,tumor cells,Tumor
171232.0,31016.1642512077,23076.5869565217,FAAGSCC_13,tumor cells,Tumor
171418.0,31434.0345489443,21722.207293666,FAAGSCC_13,tumor cells,Tumor
171511.0,31607.23046875,23004.65625,FAAGSCC_13,tumor cells,Tumor
171753.0,32816.5073170732,22756.5804878049,FAAGSCC_13,tumor cells,Tumor
171859.0,32576.18,23054.684,FAAGSCC_13,tumor cells,Tumor
172148.0,30990.6863787375,21887.4132890365,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
172180.0,32917.5289079229,22060.0235546039,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
172410.0,31056.3615257048,22523.7213930348,FAAGSCC_13,tumor cells,Tumor
172747.0,32840.7379576108,22621.3352601156,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
173018.0,30901.6679104478,21638.7910447761,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
173094.0,32828.0657894737,22038.4572368421,FAAGSCC_13,tumor cells,Tumor
173106.0,31891.7055016181,22225.5857605178,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
173189.0,31476.8246073298,21434.2931937173,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
173514.0,31129.8678899083,20983.3412844037,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
173546.0,32866.0035460993,22839.8085106383,FAAGSCC_13,tumor cells,Tumor
173713.0,31564.8338108883,22820.3696275072,FAAGSCC_13,tumor cells,Tumor
173876.0,30766.3984962406,23172.1541353383,FAAGSCC_13,tumor cells,Tumor
174779.0,31209.5872420263,22325.5891181989,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
175385.0,31337.5373913043,22272.5617391304,FAAGSCC_13,tumor cells,Tumor
175403.0,32937.731261426,22871.491773309,FAAGSCC_13,tumor cells,Tumor
175609.0,32021.9823321555,22970.371024735,FAAGSCC_13,tumor cells,Tumor
175690.0,31618.320754717,21839.8692722372,FAAGSCC_13,tumor cells,Tumor
175746.0,32692.918128655,22565.1169590643,FAAGSCC_13,tumor cells,Tumor
175856.0,31664.5381526104,22446.5742971888,FAAGSCC_13,tumor cells,Tumor
175870.0,32327.3372093023,23063.8779069767,FAAGSCC_13,tumor cells,Tumor
176046.0,33006.5834464043,22563.5590230665,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
176079.0,31531.3776824034,22346.6974248927,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
176129.0,30789.662601626,21346.5203252033,FAAGSCC_13,tumor cells,Tumor
176344.0,31585.3295454545,22516.9715909091,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
176413.0,31822.0625,22163.4047619048,FAAGSCC_13,tumor cells,Tumor
176468.0,31601.0769230769,21852.1837606838,FAAGSCC_13,tumor cells,Tumor
176822.0,31972.0169014084,22711.9070422535,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
177022.0,32683.701986755,22325.825607064,FAAGSCC_13,tumor cells,Tumor
177268.0,31629.5614973262,23084.1871657754,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
177284.0,30834.9685185185,22654.8851851852,FAAGSCC_13,tumor cells,Tumor
178380.0,31742.4295190713,22232.4908789386,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
178401.0,31174.6619217082,21673.8220640569,FAAGSCC_13,tumor cells,Tumor
179338.0,33032.2122302158,22792.7338129496,FAAGSCC_13,tumor cells,Tumor
179474.0,31238.3429752066,21427.8732782369,FAAGSCC_13,tumor cells,Tumor
179908.0,31725.3128205128,22832.2461538462,FAAGSCC_13,tumor cells,Tumor
180072.0,32860.4090909091,22612.6616161616,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
180098.0,31616.8947368421,21911.8987854251,FAAGSCC_13,tumor cells,Tumor
180838.0,31947.024911032,23009.1352313167,FAAGSCC_13,tumor cells,Tumor
180861.0,31047.0018315018,21764.7435897436,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
180887.0,32485.4220532319,22958.9429657795,FAAGSCC_13,tumor cells,Tumor
180901.0,32003.1863354037,22689.9192546584,FAAGSCC_13,tumor cells,Tumor
181201.0,30820.8290816327,22085.2704081633,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
181549.0,31516.3379120879,21455.9423076923,FAAGSCC_13,tumor cells,Tumor
182283.0,32688.7752442997,23188.348534202,FAAGSCC_13,tumor cells,Tumor
182624.0,31655.7422459893,22504.4556149733,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
182823.0,30829.8584474886,23145.8203957382,FAAGSCC_13,tumor cells,Tumor
182908.0,31233.0950155763,22192.7211838006,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
182967.0,32497.4028985507,23066.8985507246,FAAGSCC_13,tumor cells,Tumor
183155.0,31590.1174377224,22831.8398576512,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
183235.0,31820.8098591549,22023.6267605634,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
183697.0,31186.1421319797,22696.4822335025,FAAGSCC_13,tumor cells,Tumor
184494.0,32664.115819209,22478.511299435,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
184833.0,32634.1720430108,22684.5564516129,FAAGSCC_13,tumor cells,Tumor
184851.0,31411.0816326531,21703.7806122449,FAAGSCC_13,tumor cells,Tumor
185183.0,30819.8033395176,21834.3265306122,FAAGSCC_13,tumor cells,Tumor
185530.0,31996.1479099678,23101.6688102894,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
185921.0,31586.7441520468,23072.5131578947,FAAGSCC_13,tumor cells,Tumor
186243.0,32020.0464396285,23132.6346749226,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
187134.0,30787.645,20802.3625,FAAGSCC_13,tumor cells,Tumor
187210.0,30887.3258145363,21662.6842105263,FAAGSCC_13,tumor cells,Tumor
187272.0,32030.7478632479,22479.3803418803,FAAGSCC_13,tumor cells,Tumor
187712.0,31955.900990099,22920.1419141914,FAAGSCC_13,tumor cells,Tumor
188196.0,31759.9208633094,23160.8920863309,FAAGSCC_13,tumor cells,Tumor
188214.0,32631.312195122,22320.3219512195,FAAGSCC_13,tumor cells,Tumor
188397.0,32872.1442307692,22868.3060897436,FAAGSCC_13,tumor cells,Tumor
188788.0,31527.3725490196,21407.2631578947,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
188807.0,31307.4101479915,22970.2198731501,FAAGSCC_13,tumor cells,Tumor
188866.0,31582.1380145278,22980.2130750605,FAAGSCC_13,tumor cells,Tumor
188950.0,31111.7555282555,21870.101965602,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
189027.0,31992.6818181818,22579.5909090909,FAAGSCC_13,tumor cells,Tumor
189107.0,31868.4387990762,23025.7205542725,FAAGSCC_13,tumor cells,Tumor
