CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
721222.0,37658.4230769231,60172.6324786325,AGSCC_3,memory CD4+ T cells,Regulatory T cells
721903.0,37270.3010033445,59715.143812709,AGSCC_3,B cells,B cells
723013.0,37641.1472868217,60884.7131782946,AGSCC_3,stromal cells,Stromal
723730.0,37787.6920415225,60501.4532871972,AGSCC_3,memory CD4+ T cells,Regulatory T cells
723968.0,37111.1502145923,60788.364806867,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
725369.0,37503.1073825503,60791.0704697987,AGSCC_3,memory CD4+ T cells,Regulatory T cells
726099.0,37542.4139534884,61714.9395348837,AGSCC_3,stromal cells,Stromal
726359.0,37684.1984435798,60148.7782101167,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
726616.0,37171.5709090909,60903.8618181818,AGSCC_3,B cells,B cells
727609.0,37287.1231155779,60313.5125628141,AGSCC_3,dendritic cells,Dendritic cells
728054.0,37345.9700598802,60263.2095808383,AGSCC_3,other APCs,Other APCs
728071.0,37163.5435684647,60781.7261410788,AGSCC_3,B cells,B cells
728228.0,37316.3395522388,60465.8694029851,AGSCC_3,CD4+ T cells,CD4+ T cells
728394.0,37160.2245614035,60553.3578947369,AGSCC_3,stromal cells,Stromal
729526.0,37468.463800905,60676.4095022624,AGSCC_3,B cells,B cells
729556.0,37527.5336927224,60269.6981132075,AGSCC_3,B cells,B cells
730923.0,37623.8601398601,59639.6923076923,AGSCC_3,stromal cells,Stromal
731334.0,37528.3838862559,61035.8909952607,AGSCC_3,stromal cells,Stromal
731760.0,37319.664516129,59423.5032258065,AGSCC_3,stromal cells,Stromal
732445.0,37488.229338843,60659.4628099174,AGSCC_3,B cells,B cells
733724.0,38060.3791208791,59902.7472527473,AGSCC_3,stromal cells,Stromal
734156.0,37332.3215339233,60287.4100294985,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
734531.0,37377.8805970149,60238.644278607,AGSCC_3,memory CD4+ T cells,Regulatory T cells
735592.0,37335.8687943262,60442.5425531915,AGSCC_3,NK,NK
736569.0,37541.7898734177,60513.6835443038,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
736625.0,37084.5299539171,60708.4746543779,AGSCC_3,M2 macrophages,M2 macrophages
736907.0,37766.2205128205,60189.4,AGSCC_3,memory CD4+ T cells,Regulatory T cells
737448.0,37872.9483394834,59725.4243542435,AGSCC_3,stromal cells,Stromal
737467.0,37340.9441176471,60473.2,AGSCC_3,dendritic cells,Dendritic cells
740115.0,37341.7441860465,60746.2558139535,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
740925.0,37659.9350282486,60136.6892655367,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
741147.0,37625.4105960265,61590.940397351,AGSCC_3,stromal cells,Stromal
741997.0,37523.8943661972,61463.3943661972,AGSCC_3,CD4+ T cells,CD4+ T cells
743697.0,37610.406779661,61712.7457627119,AGSCC_3,B cells,B cells
743790.0,37602.3299492386,60489.6852791878,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
744525.0,37578.7944250871,59924.6480836237,AGSCC_3,M2 macrophages,M2 macrophages
745526.0,37349.6010362694,59494.0725388601,AGSCC_3,stromal cells,Stromal
746280.0,37251.0207156309,59901.9679849341,AGSCC_3,stromal cells,Stromal
747225.0,37594.8716216216,59819.9121621622,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
747627.0,37610.3245033113,59944.8410596027,AGSCC_3,stromal cells,Stromal
747632.0,37973.5837104072,60288.665158371,AGSCC_3,dendritic cells,Dendritic cells
748564.0,37355.2040816327,60706.7602040816,AGSCC_3,dendritic cells,Dendritic cells
749386.0,37723.5698924731,61926.8458781362,AGSCC_3,stromal cells,Stromal
749824.0,37676.9184466019,60481.1223300971,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
750280.0,38007.0202020202,59534.0404040404,AGSCC_3,regulatory T cells,Regulatory T cells
750494.0,37567.3904109589,62006.2910958904,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
751437.0,37525.5192307692,62060.2692307692,AGSCC_3,stromal cells,Stromal
751629.0,37519.9925373134,59717.7388059702,AGSCC_3,M2 macrophages,M2 macrophages
752325.0,37631.932885906,61368.3959731544,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
752689.0,37252.6719242902,60681.9116719243,AGSCC_3,B cells,B cells
752966.0,37633.5056603774,61816.441509434,AGSCC_3,stromal cells,Stromal
754080.0,37085.3786982249,60656.3668639053,AGSCC_3,stromal cells,Stromal
754326.0,37429.1705426357,60311.4547803618,AGSCC_3,B cells,B cells
754359.0,37733.4752475248,61939.4059405941,AGSCC_3,stromal cells,Stromal
757649.0,37668.6035087719,59585.1614035088,AGSCC_3,stromal cells,Stromal
757661.0,36981.4454976303,60643.0331753555,AGSCC_3,memory CD4+ T cells,Regulatory T cells
758081.0,37554.3004291846,59843.525751073,AGSCC_3,regulatory T cells,Regulatory T cells
758197.0,37811.2899159664,62042.2731092437,AGSCC_3,stromal cells,Stromal
759031.0,37451.3930131004,60544.6572052402,AGSCC_3,memory CD4+ T cells,Regulatory T cells
759417.0,37604.0230263158,62057.6184210526,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
759572.0,37604.8641975309,61594.3580246914,AGSCC_3,neutrophils,Neutrophils
760248.0,37335.8700787402,60732.968503937,AGSCC_3,dendritic cells,Dendritic cells
760288.0,37697.8914728682,59829.0568475452,AGSCC_3,stromal cells,Stromal
761617.0,37231.2935483871,60891.2741935484,AGSCC_3,B cells,B cells
762999.0,37869.8975609756,60293.3463414634,AGSCC_3,memory CD4+ T cells,Regulatory T cells
763951.0,38006.6714975845,59918.8502415459,AGSCC_3,CD4+ T cells,CD4+ T cells
764852.0,37571.0162601626,59446.3739837398,AGSCC_3,memory CD4+ T cells,Regulatory T cells
765326.0,37867.4525862069,59484.7629310345,AGSCC_3,regulatory T cells,Regulatory T cells
765395.0,37069.4701492537,60692.3432835821,AGSCC_3,regulatory T cells,Regulatory T cells
765731.0,37053.9277777778,60547.6166666667,AGSCC_3,M2 macrophages,M2 macrophages
766084.0,37585.7924528302,59604.9245283019,AGSCC_3,stromal cells,Stromal
766675.0,37755.0542635659,61261.023255814,AGSCC_3,CD4+ T cells,CD4+ T cells
766809.0,37909.9126637555,60333.96069869,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
767350.0,37348.2361623616,60289.8044280443,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
767421.0,37815.1386554622,61286.1848739496,AGSCC_3,stromal cells,Stromal
768661.0,37735.4773413897,60754.5287009064,AGSCC_3,B cells,B cells
768983.0,37850.1930379747,59628.246835443,AGSCC_3,stromal cells,Stromal
770160.0,37599.3959731544,61794.6174496644,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
770208.0,37537.2078853047,61499.1612903226,AGSCC_3,CD4+ T cells,CD4+ T cells
771589.0,37599.4395604396,61583.2087912088,AGSCC_3,neutrophils,Neutrophils
771833.0,37619.2714932127,61979.2352941177,AGSCC_3,stromal cells,Stromal
771930.0,37914.6850393701,59582.5748031496,AGSCC_3,stromal cells,Stromal
771991.0,37480.1746031746,60473.8571428571,AGSCC_3,B cells,B cells
772488.0,38118.8203389831,59674.6033898305,AGSCC_3,B cells,B cells
772776.0,37597.8794642857,61771.5669642857,AGSCC_3,stromal cells,Stromal
773637.0,37529.3646723647,61827.8746438746,AGSCC_3,stromal cells,Stromal
774219.0,37810.2738095238,62009.5833333333,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
775090.0,37237.1767810026,59756.1715039578,AGSCC_3,stromal cells,Stromal
775117.0,37399.4255319149,59525.420212766,AGSCC_3,stromal cells,Stromal
775341.0,37550.3566433566,60488.7132867133,AGSCC_3,stromal cells,Stromal
775575.0,37747.7563451777,59963.614213198,AGSCC_3,dendritic cells,Dendritic cells
775599.0,37581.6041666667,61895.8819444444,AGSCC_3,stromal cells,Stromal
776356.0,37752.6829971182,61715.6195965418,AGSCC_3,endothelial cells,Endothelial
777143.0,37293.0688073395,60591.2660550459,AGSCC_3,dendritic cells,Dendritic cells
777465.0,37582.6177370031,61616.4434250765,AGSCC_3,CD4+ T cells,CD4+ T cells
777747.0,37171.0906921241,60862.5632458234,AGSCC_3,B cells,B cells
777983.0,37687.6373333333,60264.7386666667,AGSCC_3,B cells,B cells
778881.0,37466.2092198582,60870.585106383,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
779117.0,37466.1515151515,60136.7348484849,AGSCC_3,CD4+ T cells,CD4+ T cells
781466.0,37813.7956656347,59646.8297213622,AGSCC_3,B cells,B cells
781737.0,37574.7890625,62040.53125,AGSCC_3,other APCs,Other APCs
782317.0,37553.2040816327,62032.1755102041,AGSCC_3,CD4+ T cells,CD4+ T cells
782323.0,37604.9468438538,61680.3588039867,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
782454.0,37255.812749004,59950.0278884462,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
783119.0,38069.0758293839,59685.9478672986,AGSCC_3,CD4+ T cells,CD4+ T cells
783910.0,37431.8104575163,59586.7450980392,AGSCC_3,stromal cells,Stromal
785925.0,37306.2128851541,60724.9803921569,AGSCC_3,B cells,B cells
786016.0,37391.1981981982,59983.6396396396,AGSCC_3,B cells,B cells
787780.0,37311.6628571429,60178.3857142857,AGSCC_3,memory CD4+ T cells,Regulatory T cells
788010.0,37218.5384615385,60653.1858974359,AGSCC_3,memory CD4+ T cells,Regulatory T cells
788017.0,37357.325,59585.10625,AGSCC_3,stromal cells,Stromal
788413.0,37656.8656126482,60947.209486166,AGSCC_3,CD4+ T cells,CD4+ T cells
788713.0,37499.6228956229,60142.468013468,AGSCC_3,regulatory T cells,Regulatory T cells
789072.0,37461.3718689788,60464.9807321773,AGSCC_3,memory CD4+ T cells,Regulatory T cells
789201.0,37805.2172774869,60377.2068062827,AGSCC_3,dendritic cells,Dendritic cells
789931.0,37101.5963855422,60844.421686747,AGSCC_3,stromal cells,Stromal
789972.0,37800.7075812274,61491.4945848375,AGSCC_3,CD4+ T cells,CD4+ T cells
790364.0,37544.8025751073,61802.4291845494,AGSCC_3,M2 macrophages,M2 macrophages
790965.0,37366.7255369928,60008.200477327,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
791335.0,37432.761589404,59875.8278145695,AGSCC_3,regulatory T cells,Regulatory T cells
793313.0,37762.3819742489,62088.7982832618,AGSCC_3,B cells,B cells
793424.0,37158.8785425101,60578.7813765182,AGSCC_3,stromal cells,Stromal
793449.0,37818.2837837838,60392.7398648649,AGSCC_3,memory CD4+ T cells,Regulatory T cells
793978.0,38015.9577039275,60027.9848942598,AGSCC_3,NK,NK
794041.0,37786.5404530744,59604.427184466,AGSCC_3,B cells,B cells
794502.0,37972.6046511628,59699.1434108527,AGSCC_3,B cells,B cells
795123.0,37657.6091954023,61415.9655172414,AGSCC_3,stromal cells,Stromal
795230.0,37746.3426294821,59885.6374501992,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
795846.0,37257.1443298969,60865.910652921,AGSCC_3,dendritic cells,Dendritic cells
797098.0,38095.6234309623,59678.2510460251,AGSCC_3,B cells,B cells
797960.0,37263.30651341,59800.908045977,AGSCC_3,stromal cells,Stromal
799606.0,37818.6804123711,61698.087628866,AGSCC_3,stromal cells,Stromal
799812.0,37336.6819571865,60093.4831804281,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
800980.0,37694.3345454546,61288.1563636364,AGSCC_3,stromal cells,Stromal
800981.0,37804.491349481,60554.1833910035,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
801693.0,37270.7283236994,59550.7398843931,AGSCC_3,stromal cells,Stromal
801987.0,37224.2941176471,59508.2268907563,AGSCC_3,memory CD4+ T cells,Regulatory T cells
802616.0,37650.5777777778,59622.7888888889,AGSCC_3,stromal cells,Stromal
803072.0,37248.162264151,59466.3811320755,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
803572.0,37771.064516129,60450.4721407625,AGSCC_3,memory CD4+ T cells,Regulatory T cells
803648.0,37631.3725490196,59596.5,AGSCC_3,stromal cells,Stromal
803778.0,37502.8512396694,59461.3884297521,AGSCC_3,stromal cells,Stromal
803846.0,37232.1685823755,60483.0689655172,AGSCC_3,B cells,B cells
804054.0,37460.295202952,59862.2988929889,AGSCC_3,stromal cells,Stromal
805212.0,37009.96,60790.885,AGSCC_3,stromal cells,Stromal
805335.0,37348.2906976744,59385.4593023256,AGSCC_3,stromal cells,Stromal
805520.0,37384.2102564103,59696.5282051282,AGSCC_3,stromal cells,Stromal
806593.0,37666.1497797357,61491.4933920705,AGSCC_3,stromal cells,Stromal
807665.0,37590.9298701299,61708.025974026,AGSCC_3,B cells,B cells
808748.0,38010.5212355212,59796.9613899614,AGSCC_3,CD4+ T cells,CD4+ T cells
810212.0,37904.6470588235,59917.8021390374,AGSCC_3,B cells,B cells
811755.0,37897.0066225166,60079.857615894,AGSCC_3,memory CD4+ T cells,Regulatory T cells
812256.0,37586.5187032419,60392.0473815461,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
812537.0,37222.78125,60562.0625,AGSCC_3,stromal cells,Stromal
812913.0,37577.0326086957,61592.1775362319,AGSCC_3,CD4+ T cells,CD4+ T cells
813419.0,37597.6300578035,61019.1445086705,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
814176.0,37251.3355263158,59566.7302631579,AGSCC_3,stromal cells,Stromal
814188.0,37602.2355371901,60557.6432506887,AGSCC_3,B cells,B cells
815145.0,37151.5283842795,60871.8951965066,AGSCC_3,B cells,B cells
815388.0,37064.796875,60710.1171875,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
815485.0,36988.0979381443,60723.9020618557,AGSCC_3,M2 macrophages,M2 macrophages
815616.0,37837.5705882353,59676.2764705882,AGSCC_3,stromal cells,Stromal
815846.0,37487.2209302326,60923.2751937985,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
817863.0,37736.0664739884,60286.725433526,AGSCC_3,stromal cells,Stromal
819558.0,37642.5360501567,59806.8652037618,AGSCC_3,B cells,B cells
820071.0,37137.0680628272,60803.4293193717,AGSCC_3,stromal cells,Stromal
821689.0,37625.725631769,59848.0397111913,AGSCC_3,stromal cells,Stromal
821903.0,37548.4430379747,59645.0759493671,AGSCC_3,stromal cells,Stromal
822132.0,37352.2098360656,60037.6295081967,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
823092.0,37592.5707762557,60866.301369863,AGSCC_3,M2 macrophages,M2 macrophages
823823.0,37578.0262582057,59897.1641137856,AGSCC_3,stromal cells,Stromal
824778.0,38077.2810457516,60535.9869281046,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
825590.0,38051.3065693431,59528.7262773723,AGSCC_3,stromal cells,Stromal
825837.0,37325.9769053118,60757.7113163972,AGSCC_3,dendritic cells,Dendritic cells
826421.0,37756.112244898,60748.1326530612,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
828562.0,37313.2936507937,60282.8888888889,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
828951.0,37575.8784530387,60986.2817679558,AGSCC_3,regulatory T cells,Regulatory T cells
829413.0,37014.2835820896,60622.9701492537,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
829679.0,37325.446969697,59965.2676767677,AGSCC_3,stromal cells,Stromal
829903.0,38095.0102739726,60519.4417808219,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
830648.0,36991.6560509554,60593.9363057325,AGSCC_3,B cells,B cells
831606.0,37651.5789473684,61849.1988304094,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
832143.0,37476.0958083832,60194.3832335329,AGSCC_3,memory CD4+ T cells,Regulatory T cells
832873.0,37769.7463976945,60024.6426512968,AGSCC_3,dendritic cells,Dendritic cells
833094.0,37727.3880597015,60382.0746268657,AGSCC_3,dendritic cells,Dendritic cells
833669.0,37814.308411215,61538.2686915888,AGSCC_3,CD4+ T cells,CD4+ T cells
834054.0,37548.8641975309,61685.3580246914,AGSCC_3,stromal cells,Stromal
834828.0,37615.198757764,61571.3664596273,AGSCC_3,stromal cells,Stromal
834870.0,37448.7512195122,59762.6926829268,AGSCC_3,stromal cells,Stromal
835041.0,37639.0857142857,61545.4357142857,AGSCC_3,stromal cells,Stromal
836226.0,37984.3457446809,59833.5265957447,AGSCC_3,B cells,B cells
836328.0,37285.4303030303,59357.1090909091,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
836661.0,37691.1856435644,61637.0792079208,AGSCC_3,stromal cells,Stromal
836708.0,37570.6630824373,60831.7992831541,AGSCC_3,CD4+ T cells,CD4+ T cells
837079.0,37801.0063897764,61752.1916932907,AGSCC_3,stromal cells,Stromal
837784.0,37818.3333333333,62102.1333333333,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
838026.0,38030.3516949153,59837.3347457627,AGSCC_3,B cells,B cells
838190.0,37571.4110429448,61793.6625766871,AGSCC_3,stromal cells,Stromal
838849.0,37754.3350515464,61300.5721649485,AGSCC_3,B cells,B cells
839536.0,37432.7968253968,60525.7714285714,AGSCC_3,stromal cells,Stromal
839570.0,37334.5943396226,59362.2641509434,AGSCC_3,memory CD4+ T cells,Regulatory T cells
839703.0,38060.3520408163,60389.9948979592,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
840069.0,37233.5789473684,60692.7894736842,AGSCC_3,B cells,B cells
840346.0,37844.4921875,60049.0052083333,AGSCC_3,memory CD4+ T cells,Regulatory T cells
841060.0,37802.2719298246,59613.3245614035,AGSCC_3,stromal cells,Stromal
841140.0,37318.5809248555,60488.4653179191,AGSCC_3,memory CD4+ T cells,Regulatory T cells
841394.0,37832.0049019608,59654.1764705882,AGSCC_3,stromal cells,Stromal
841610.0,37417.4227642276,60252.0596205962,AGSCC_3,NK,NK
842612.0,37777.7066666667,60475.4444444444,AGSCC_3,dendritic cells,Dendritic cells
842627.0,37638.8080808081,60846.7828282828,AGSCC_3,B cells,B cells
843744.0,37909.3206650831,60532.0593824228,AGSCC_3,stromal cells,Stromal
844348.0,37360.4693877551,60695.0153061225,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
844638.0,37908.6213235294,59534.2132352941,AGSCC_3,M2 macrophages,M2 macrophages
845911.0,37470.2810810811,59725.6108108108,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
845929.0,37786.3261455526,60295.8274932615,AGSCC_3,dendritic cells,Dendritic cells
846184.0,37497.9571984436,59671.7704280156,AGSCC_3,stromal cells,Stromal
847013.0,37651.0787037037,61959.8009259259,AGSCC_3,stromal cells,Stromal
847318.0,37239.2398190045,59535.4298642534,AGSCC_3,stromal cells,Stromal
847384.0,37228.8504273504,59981.4358974359,AGSCC_3,stromal cells,Stromal
847666.0,37806.4666666667,60352.3833333333,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
849031.0,37941.9945205479,59912.2821917808,AGSCC_3,stromal cells,Stromal
850478.0,38016.9802955665,60207.1600985222,AGSCC_3,endothelial cells,Endothelial
851482.0,37218.1607142857,60709.7276785714,AGSCC_3,regulatory T cells,Regulatory T cells
851596.0,36968.3320754717,60559.2226415094,AGSCC_3,B cells,B cells
852309.0,37962.5833333333,59535.38,AGSCC_3,CD4+ T cells,CD4+ T cells
852313.0,37781.16796875,60546.87890625,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
852695.0,37336.3576923077,59436.2076923077,AGSCC_3,stromal cells,Stromal
854035.0,37564.5318181818,60683.9818181818,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
854378.0,37754.4108527132,61873.507751938,AGSCC_3,CD4+ T cells,CD4+ T cells
854610.0,37723.1815181518,61640.6501650165,AGSCC_3,CD4+ T cells,CD4+ T cells
854654.0,37352.6585365854,60062.912195122,AGSCC_3,regulatory T cells,Regulatory T cells
854931.0,37679.9921875,60864.4140625,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
855008.0,38026.2434782609,60489.4434782609,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
855946.0,37699.9079754601,60918.2668711657,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
855993.0,37317.8564102564,60416.4358974359,AGSCC_3,stromal cells,Stromal
856229.0,37789.975,61869.385,AGSCC_3,stromal cells,Stromal
856766.0,37364.2791878173,59688.4416243655,AGSCC_3,CD4+ T cells,CD4+ T cells
856786.0,37406.8154506438,59613.982832618,AGSCC_3,CD4+ T cells,CD4+ T cells
856880.0,37552.5755813954,60004.8779069767,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
857198.0,37989.2837370242,59848.8027681661,AGSCC_3,B cells,B cells
857225.0,37652.6666666667,60055.0382513661,AGSCC_3,memory CD4+ T cells,Regulatory T cells
857386.0,37737.28125,61880.3522727273,AGSCC_3,CD4+ T cells,CD4+ T cells
857787.0,37545.1560693642,59497.5664739884,AGSCC_3,stromal cells,Stromal
858000.0,37256.0280898876,59965.3764044944,AGSCC_3,stromal cells,Stromal
858321.0,37578.0044843049,61633.0717488789,AGSCC_3,CD4+ T cells,CD4+ T cells
858916.0,37714.9481481482,60746.1296296296,AGSCC_3,memory CD4+ T cells,Regulatory T cells
860655.0,37764.8282828283,59477.0151515152,AGSCC_3,stromal cells,Stromal
860809.0,37398.5959183674,60360.8571428571,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
862245.0,37907.2058823529,60169.5294117647,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
862323.0,37552.5967078189,59794.9958847737,AGSCC_3,other APCs,Other APCs
863113.0,37534.28,61966.2,AGSCC_3,stromal cells,Stromal
863221.0,37280.6056910569,60243.4512195122,AGSCC_3,CD4+ T cells,CD4+ T cells
864786.0,37670.8416289593,60631.6923076923,AGSCC_3,dendritic cells,Dendritic cells
865508.0,37537.7317073171,61626.8130081301,AGSCC_3,stromal cells,Stromal
865649.0,37508.3663366337,60153.0594059406,AGSCC_3,memory CD4+ T cells,Regulatory T cells
865744.0,38011.0777202073,59410.2590673575,AGSCC_3,CD4+ T cells,CD4+ T cells
867194.0,37428.4153354633,60044.3801916933,AGSCC_3,memory CD4+ T cells,Regulatory T cells
867295.0,37699.9669811321,61524.8396226415,AGSCC_3,stromal cells,Stromal
867687.0,37674.1317073171,61927.7707317073,AGSCC_3,stromal cells,Stromal
867723.0,38006.0915750916,59564.7179487179,AGSCC_3,CD4+ T cells,CD4+ T cells
868241.0,37941.1135531136,59795.5384615385,AGSCC_3,CD4+ T cells,CD4+ T cells
868297.0,37860.214559387,59786.3141762452,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
868693.0,37393.0254237288,59665.6313559322,AGSCC_3,stromal cells,Stromal
869022.0,37597.8236914601,61035.738292011,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
869229.0,37630.3157894737,61339.2280701754,AGSCC_3,stromal cells,Stromal
869467.0,37299.8612716763,60460.9884393064,AGSCC_3,stromal cells,Stromal
870258.0,37328.4405594406,60620.0524475525,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
870343.0,37630.3655913979,61565.1003584229,AGSCC_3,stromal cells,Stromal
871468.0,37822.9561403509,61399.4649122807,AGSCC_3,regulatory T cells,Regulatory T cells
871541.0,37775.4403669725,60509.2431192661,AGSCC_3,stromal cells,Stromal
871898.0,37990.876,59707.108,AGSCC_3,CD4+ T cells,CD4+ T cells
871925.0,37390.34375,59613.65625,AGSCC_3,stromal cells,Stromal
871973.0,37618.8867313916,60160.7637540453,AGSCC_3,B cells,B cells
872691.0,37413.70703125,59812.6796875,AGSCC_3,CD4+ T cells,CD4+ T cells
875135.0,36924.1814671815,60809.2548262548,AGSCC_3,memory CD4+ T cells,Regulatory T cells
875888.0,37676.8319327731,61523.5210084034,AGSCC_3,B cells,B cells
876112.0,37314.348,59483.656,AGSCC_3,memory CD4+ T cells,Regulatory T cells
878752.0,37413.5663716814,60420.3318584071,AGSCC_3,memory CD4+ T cells,Regulatory T cells
880483.0,37750.7791044776,61934.9194029851,AGSCC_3,stromal cells,Stromal
880966.0,37438.8828828829,60203.1501501502,AGSCC_3,dendritic cells,Dendritic cells
881373.0,37975.5654450262,60179.1230366492,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
881446.0,37633.113122172,61676.2714932127,AGSCC_3,stromal cells,Stromal
882130.0,37759.115942029,60675.0362318841,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
882145.0,37406.0848806366,60600.2360742706,AGSCC_3,memory CD4+ T cells,Regulatory T cells
882578.0,37673.075862069,61433.7793103448,AGSCC_3,stromal cells,Stromal
883115.0,37502.6639344262,59809.8483606557,AGSCC_3,stromal cells,Stromal
884358.0,37348.0746753247,59738.0357142857,AGSCC_3,stromal cells,Stromal
885377.0,37382.8525073746,60529.5575221239,AGSCC_3,stromal cells,Stromal
886074.0,37464.7708333333,60403.234375,AGSCC_3,stromal cells,Stromal
886960.0,37271.8263665595,59853.9903536978,AGSCC_3,CD4+ T cells,CD4+ T cells
887668.0,37656.347826087,61364.1652173913,AGSCC_3,stromal cells,Stromal
887713.0,37278.2064896755,60442.4336283186,AGSCC_3,NK,NK
887880.0,37879.2215799615,59879.161849711,AGSCC_3,stromal cells,Stromal
888389.0,37579.2165775401,60627.577540107,AGSCC_3,memory CD4+ T cells,Regulatory T cells
888693.0,37843.9104803494,60293.3406113537,AGSCC_3,dendritic cells,Dendritic cells
889147.0,37094.8571428571,60762.281512605,AGSCC_3,stromal cells,Stromal
889741.0,37906.166023166,59598.4324324324,AGSCC_3,stromal cells,Stromal
890491.0,37007.0640394089,60587.1625615764,AGSCC_3,B cells,B cells
891310.0,37490.2739130435,60801.9043478261,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
891618.0,37688.9820627803,59568.134529148,AGSCC_3,regulatory T cells,Regulatory T cells
891630.0,37400.9131578947,60161.0842105263,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
893814.0,37270.5391304348,59926.5565217391,AGSCC_3,stromal cells,Stromal
894344.0,37389.5504201681,60276.3739495798,AGSCC_3,memory CD4+ T cells,Regulatory T cells
894932.0,37438.321888412,59640.3175965665,AGSCC_3,endothelial cells,Endothelial
895666.0,37256.9721254355,60496.0871080139,AGSCC_3,stromal cells,Stromal
895669.0,37965.7841409692,60024.5594713656,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
896612.0,37278.0221238938,60100.5,AGSCC_3,memory CD4+ T cells,Regulatory T cells
897285.0,37566.2654028436,61828.9004739337,AGSCC_3,stromal cells,Stromal
897508.0,37220.3333333333,60082.2795698925,AGSCC_3,other APCs,Other APCs
898312.0,37374.0576271186,60329.5830508475,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
898853.0,37687.901369863,61990.1698630137,AGSCC_3,CD4+ T cells,CD4+ T cells
900479.0,37225.409252669,59841.0818505338,AGSCC_3,stromal cells,Stromal
900816.0,37660.3538011696,60448.5175438597,AGSCC_3,dendritic cells,Dendritic cells
900951.0,37884.2754491018,59700.7964071856,AGSCC_3,dendritic cells,Dendritic cells
901222.0,37503.0323741007,60445.6115107914,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
901538.0,37759.7313432836,60078.4029850746,AGSCC_3,dendritic cells,Dendritic cells
903264.0,37637.7619047619,59645.3333333333,AGSCC_3,endothelial cells,Endothelial
903346.0,37407.8187134503,60120.4444444444,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
903573.0,37557.5989010989,61576.8461538462,AGSCC_3,regulatory T cells,Regulatory T cells
903927.0,37599.3657505286,60790.9450317125,AGSCC_3,B cells,B cells
